loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
34043.0,816,genus,17.8698,Bacteroides,ERR1074062
34043.0,216851,genus,12.875,Faecalibacterium,ERR1074062
34043.0,1730,genus,2.36458,Eubacterium,ERR1074062
34043.0,375288,genus,1.48438,Parabacteroides,ERR1074062
34043.0,841,genus,1.10417,Roseburia,ERR1074062
34043.0,1678,genus,0.817708,Bifidobacterium,ERR1074062
34043.0,572511,genus,0.817708,Blautia,ERR1074062
34043.0,459786,genus,0.520833,Oscillibacter,ERR1074062
34043.0,1505663,genus,0.317708,Erysipelatoclostridium,ERR1074062
34043.0,1506553,genus,0.203125,Lachnoclostridium,ERR1074062
34043.0,1263,genus,0.166667,Ruminococcus,ERR1074062
34043.0,397864,genus,0.15625,Barnesiella,ERR1074062
34043.0,1508657,genus,0.151042,Ruminiclostridium,ERR1074062
34043.0,39948,genus,0.145833,Dialister,ERR1074062
34043.0,1716,genus,0.135417,Corynebacterium,ERR1074062
34043.0,1386,genus,0.109375,Bacillus,ERR1074062
34043.0,189330,genus,0.0989583,Dorea,ERR1074062
34043.0,590,genus,0.0833333,Salmonella,ERR1074062
34043.0,561,genus,0.0729167,Escherichia,ERR1074062
34043.0,35832,genus,0.0677083,Bilophila,ERR1074062
34043.0,244127,genus,0.0520833,Anaerotruncus,ERR1074062
34043.0,724,genus,0.0520833,Haemophilus,ERR1074062
34043.0,1301,genus,0.046875,Streptococcus,ERR1074062
34043.0,528,genus,0.0364583,Ochrobactrum,ERR1074062
34043.0,1505657,genus,0.0364583,Intestinibacter,ERR1074062
34043.0,1485,genus,0.0260417,Clostridium,ERR1074062
34043.0,61170,genus,0.0260417,Holdemania,ERR1074062
34043.0,872,genus,0.0208333,Desulfovibrio,ERR1074062
34043.0,286,genus,0.0208333,Pseudomonas,ERR1074062
34043.0,1051,genus,0.0208333,Ectothiorhodospira,ERR1074062
34043.0,52784,genus,0.0208333,Anaerofilum,ERR1074062
34043.0,1350,genus,0.0208333,Enterococcus,ERR1074062
34043.0,34037,genus,0.015625,Rahnella,ERR1074062
34043.0,420345,genus,0.015625,Lactonifactor,ERR1074062
34043.0,84111,genus,0.015625,Eggerthella,ERR1074062
34043.0,29465,genus,0.015625,Veillonella,ERR1074062
34043.0,838,genus,0.0104167,Prevotella,ERR1074062
34043.0,648800,genus,0.0104167,Solibacillus,ERR1074062
34043.0,346096,genus,0.0104167,Paludibacter,ERR1074062
34043.0,445,genus,0.0104167,Legionella,ERR1074062
34043.0,469,genus,0.0104167,Acinetobacter,ERR1074062
34043.0,551759,genus,0.00520833,Aromatoleum,ERR1074062
34043.0,28453,genus,0.00520833,Sphingobacterium,ERR1074062
34043.0,106633,genus,0.00520833,Thioalkalivibrio,ERR1074062
34043.0,482,genus,0.00520833,Neisseria,ERR1074062
34043.0,234,genus,0.00520833,Brucella,ERR1074062
34043.0,150022,genus,0.00520833,Finegoldia,ERR1074062
34043.0,40544,genus,0.00520833,Sutterella,ERR1074062
34043.0,40323,genus,0.00520833,Stenotrophomonas,ERR1074062
34043.0,239759,genus,0.00520833,Alistipes,ERR1074062
34043.0,28231,genus,0.00520833,Geobacter,ERR1074062
34043.0,207244,genus,0.00520833,Anaerostipes,ERR1074062
34043.0,1843210,genus,0.00520833,Anaerocolumna,ERR1074062
34043.0,1578,genus,0.00520833,Lactobacillus,ERR1074062
34043.0,226,genus,0.00520833,Alteromonas,ERR1074062
34043.0,58050,genus,0.00520833,Moritella,ERR1074062
34043.0,33042,genus,0.00520833,Coprococcus,ERR1074062
34043.0,620,genus,0.00520833,Shigella,ERR1074062
34043.0,2330,genus,0.00520833,Halanaerobium,ERR1074062
34043.0,713,genus,0.00520833,Actinobacillus,ERR1074062
34043.0,32207,genus,0.00520833,Rothia,ERR1074062
,-1,genus,59.6719,Unknown,ERR1074062
46578.0,1508657,genus,9.03078,Ruminiclostridium,ERR1074076
46578.0,216851,genus,7.31105,Faecalibacterium,ERR1074076
46578.0,816,genus,4.02152,Bacteroides,ERR1074076
46578.0,459786,genus,1.82115,Oscillibacter,ERR1074076
46578.0,239759,genus,1.45075,Alistipes,ERR1074076
46578.0,1506553,genus,1.39342,Lachnoclostridium,ERR1074076
46578.0,1730,genus,0.736396,Eubacterium,ERR1074076
46578.0,572511,genus,0.731987,Blautia,ERR1074076
46578.0,244127,genus,0.507099,Anaerotruncus,ERR1074076
46578.0,1263,genus,0.352765,Ruminococcus,ERR1074076
46578.0,872,genus,0.295441,Desulfovibrio,ERR1074076
46578.0,990721,genus,0.251345,Christensenella,ERR1074076
46578.0,375288,genus,0.224888,Parabacteroides,ERR1074076
46578.0,44748,genus,0.211659,Sporobacter,ERR1074076
46578.0,100883,genus,0.176382,Coprobacillus,ERR1074076
46578.0,239934,genus,0.158744,Akkermansia,ERR1074076
46578.0,1573534,genus,0.158744,Faecalitalea,ERR1074076
46578.0,182709,genus,0.127877,Oceanobacillus,ERR1074076
46578.0,838,genus,0.114649,Prevotella,ERR1074076
46578.0,52784,genus,0.105829,Anaerofilum,ERR1074076
46578.0,561,genus,0.10142,Escherichia,ERR1074076
46578.0,577310,genus,0.0970103,Parasutterella,ERR1074076
46578.0,1505663,genus,0.0926008,Erysipelatoclostridium,ERR1074076
46578.0,189330,genus,0.0881912,Dorea,ERR1074076
46578.0,33042,genus,0.0749625,Coprococcus,ERR1074076
46578.0,84108,genus,0.0661434,Slackia,ERR1074076
46578.0,35832,genus,0.0573243,Bilophila,ERR1074076
46578.0,1769729,genus,0.0573243,Hathewaya,ERR1074076
46578.0,283168,genus,0.0529147,Odoribacter,ERR1074076
46578.0,1485,genus,0.0485052,Clostridium,ERR1074076
46578.0,1716,genus,0.0440956,Corynebacterium,ERR1074076
46578.0,1663,genus,0.039686,Arthrobacter,ERR1074076
46578.0,836,genus,0.0308669,Porphyromonas,ERR1074076
46578.0,1386,genus,0.0308669,Bacillus,ERR1074076
46578.0,286,genus,0.0264574,Pseudomonas,ERR1074076
46578.0,904,genus,0.0264574,Acidaminococcus,ERR1074076
46578.0,620,genus,0.0264574,Shigella,ERR1074076
46578.0,2701,genus,0.0220478,Gardnerella,ERR1074076
46578.0,162289,genus,0.0220478,Peptoniphilus,ERR1074076
46578.0,2172,genus,0.0176382,Methanobrevibacter,ERR1074076
46578.0,66831,genus,0.0176382,Facklamia,ERR1074076
46578.0,644652,genus,0.0176382,Gordonibacter,ERR1074076
46578.0,165779,genus,0.0176382,Anaerococcus,ERR1074076
46578.0,79206,genus,0.0176382,Desulfosporosinus,ERR1074076
46578.0,207244,genus,0.0132287,Anaerostipes,ERR1074076
46578.0,1279,genus,0.0132287,Staphylococcus,ERR1074076
46578.0,61170,genus,0.0132287,Holdemania,ERR1074076
46578.0,1301,genus,0.00881912,Streptococcus,ERR1074076
46578.0,84406,genus,0.00881912,Virgibacillus,ERR1074076
46578.0,270497,genus,0.00881912,Catabacter,ERR1074076
46578.0,102106,genus,0.00881912,Collinsella,ERR1074076
46578.0,28231,genus,0.00881912,Geobacter,ERR1074076
46578.0,1200657,genus,0.00881912,Saccharofermentans,ERR1074076
46578.0,39948,genus,0.00881912,Dialister,ERR1074076
46578.0,590,genus,0.00881912,Salmonella,ERR1074076
46578.0,670486,genus,0.00881912,Dehalogenimonas,ERR1074076
46578.0,37914,genus,0.00881912,Dietzia,ERR1074076
46578.0,642,genus,0.00881912,Aeromonas,ERR1074076
46578.0,34037,genus,0.00440956,Rahnella,ERR1074076
