loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34040.0,1263,genus,0.303869,Ruminococcus,ERR1073395
34040.0,572511,genus,0.286575,Blautia,ERR1073395
34040.0,1508657,genus,0.185286,Ruminiclostridium,ERR1073395
34040.0,35832,genus,0.172933,Bilophila,ERR1073395
34040.0,283168,genus,0.140817,Odoribacter,ERR1073395
34040.0,39948,genus,0.140817,Dialister,ERR1073395
34040.0,61170,genus,0.0914077,Holdemania,ERR1073395
34040.0,1505663,genus,0.0889372,Erysipelatoclostridium,ERR1073395
34040.0,244127,genus,0.0691734,Anaerotruncus,ERR1073395
34040.0,1505657,genus,0.0642324,Intestinibacter,ERR1073395
34040.0,33042,genus,0.0321162,Coprococcus,ERR1073395
34040.0,846,genus,0.0296457,Oxalobacter,ERR1073395
34040.0,838,genus,0.0271753,Prevotella,ERR1073395
34040.0,1386,genus,0.0271753,Bacillus,ERR1073395
34040.0,1301,genus,0.0197638,Streptococcus,ERR1073395
34040.0,207244,genus,0.0123524,Anaerostipes,ERR1073395
34040.0,286,genus,0.0123524,Pseudomonas,ERR1073395
34040.0,1485,genus,0.0123524,Clostridium,ERR1073395
34040.0,146813,genus,0.0123524,Dendrosporobacter,ERR1073395
34040.0,990721,genus,0.00741143,Christensenella,ERR1073395
34040.0,84567,genus,0.00741143,Pedobacter,ERR1073395
34040.0,590,genus,0.00494096,Salmonella,ERR1073395
34040.0,469,genus,0.00494096,Acinetobacter,ERR1073395
34040.0,41273,genus,0.00494096,Tissierella,ERR1073395
34040.0,83660,genus,0.00494096,Desulfonispora,ERR1073395
34040.0,61434,genus,0.00494096,Dehalococcoides,ERR1073395
34040.0,349,genus,0.00247048,Zoogloea,ERR1073395
34040.0,224465,genus,0.00247048,Kofleria,ERR1073395
34040.0,1573535,genus,0.00247048,Holdemanella,ERR1073395
34040.0,36853,genus,0.00247048,Desulfitobacterium,ERR1073395
34040.0,104264,genus,0.00247048,Cellulophaga,ERR1073395
34040.0,319458,genus,0.00247048,Leadbetterella,ERR1073395
34040.0,581,genus,0.00247048,Morganella,ERR1073395
34040.0,32207,genus,0.00247048,Rothia,ERR1073395
34040.0,28453,genus,0.00247048,Sphingobacterium,ERR1073395
34040.0,397864,genus,0.00247048,Barnesiella,ERR1073395
34040.0,1578,genus,0.00247048,Lactobacillus,ERR1073395
34040.0,2740,genus,0.00247048,Peptococcus,ERR1073395
34040.0,44748,genus,0.00247048,Sporobacter,ERR1073395
34040.0,1647,genus,0.00247048,Erysipelothrix,ERR1073395
34040.0,200677,genus,0.00247048,Meniscus,ERR1073395
34040.0,239934,genus,0.00247048,Akkermansia,ERR1073395
34040.0,83612,genus,0.00247048,Psychroflexus,ERR1073395
34040.0,188143,genus,0.00247048,Enterovibrio,ERR1073395
34040.0,638847,genus,0.00247048,Pyramidobacter,ERR1073395
34040.0,693074,genus,0.00247048,Caldisericum,ERR1073395
34040.0,1654,genus,0.00247048,Actinomyces,ERR1073395
34040.0,1506577,genus,0.00247048,Tyzzerella,ERR1073395
,-1,genus,4.92366,Unknown,ERR1073395
34040.0,816,genus,67.995,Bacteroides,ERR1073395
34040.0,216851,genus,9.25441,Faecalibacterium,ERR1073395
34040.0,239759,genus,6.74687,Alistipes,ERR1073395
34040.0,841,genus,2.03073,Roseburia,ERR1073395
34040.0,375288,genus,1.64781,Parabacteroides,ERR1073395
34040.0,577310,genus,1.47488,Parasutterella,ERR1073395
34040.0,459786,genus,1.339,Oscillibacter,ERR1073395
34040.0,904,genus,1.11666,Acidaminococcus,ERR1073395
34040.0,1506553,genus,0.686793,Lachnoclostridium,ERR1073395
34040.0,1678,genus,0.385395,Bifidobacterium,ERR1073395
34040.0,1730,genus,0.318692,Eubacterium,ERR1073395
34040.0,1263,genus,0.303869,Ruminococcus,ERR1073395
34040.0,572511,genus,0.286575,Blautia,ERR1073395
34040.0,1508657,genus,0.185286,Ruminiclostridium,ERR1073395
34040.0,35832,genus,0.172933,Bilophila,ERR1073395
34040.0,39948,genus,0.140817,Dialister,ERR1073395
34040.0,283168,genus,0.140817,Odoribacter,ERR1073395
34040.0,61170,genus,0.0914077,Holdemania,ERR1073395
34040.0,1505663,genus,0.0889372,Erysipelatoclostridium,ERR1073395
34040.0,244127,genus,0.0691734,Anaerotruncus,ERR1073395
34040.0,1505657,genus,0.0642324,Intestinibacter,ERR1073395
34040.0,33042,genus,0.0321162,Coprococcus,ERR1073395
34040.0,846,genus,0.0296457,Oxalobacter,ERR1073395
34040.0,838,genus,0.0271753,Prevotella,ERR1073395
34040.0,1386,genus,0.0271753,Bacillus,ERR1073395
34040.0,1301,genus,0.0197638,Streptococcus,ERR1073395
34040.0,146813,genus,0.0123524,Dendrosporobacter,ERR1073395
34040.0,207244,genus,0.0123524,Anaerostipes,ERR1073395
34040.0,286,genus,0.0123524,Pseudomonas,ERR1073395
34040.0,1485,genus,0.0123524,Clostridium,ERR1073395
34040.0,990721,genus,0.00741143,Christensenella,ERR1073395
34040.0,84567,genus,0.00741143,Pedobacter,ERR1073395
34040.0,83660,genus,0.00494096,Desulfonispora,ERR1073395
34040.0,61434,genus,0.00494096,Dehalococcoides,ERR1073395
34040.0,590,genus,0.00494096,Salmonella,ERR1073395
34040.0,469,genus,0.00494096,Acinetobacter,ERR1073395
34040.0,41273,genus,0.00494096,Tissierella,ERR1073395
34040.0,638847,genus,0.00247048,Pyramidobacter,ERR1073395
34040.0,693074,genus,0.00247048,Caldisericum,ERR1073395
34040.0,1654,genus,0.00247048,Actinomyces,ERR1073395
34040.0,1506577,genus,0.00247048,Tyzzerella,ERR1073395
34040.0,349,genus,0.00247048,Zoogloea,ERR1073395
34040.0,224465,genus,0.00247048,Kofleria,ERR1073395
34040.0,1573535,genus,0.00247048,Holdemanella,ERR1073395
34040.0,36853,genus,0.00247048,Desulfitobacterium,ERR1073395
34040.0,104264,genus,0.00247048,Cellulophaga,ERR1073395
34040.0,319458,genus,0.00247048,Leadbetterella,ERR1073395
34040.0,581,genus,0.00247048,Morganella,ERR1073395
34040.0,32207,genus,0.00247048,Rothia,ERR1073395
34040.0,28453,genus,0.00247048,Sphingobacterium,ERR1073395
34040.0,397864,genus,0.00247048,Barnesiella,ERR1073395
34040.0,1578,genus,0.00247048,Lactobacillus,ERR1073395
34040.0,2740,genus,0.00247048,Peptococcus,ERR1073395
34040.0,44748,genus,0.00247048,Sporobacter,ERR1073395
34040.0,1647,genus,0.00247048,Erysipelothrix,ERR1073395
34040.0,200677,genus,0.00247048,Meniscus,ERR1073395
34040.0,239934,genus,0.00247048,Akkermansia,ERR1073395
34040.0,83612,genus,0.00247048,Psychroflexus,ERR1073395
34040.0,188143,genus,0.00247048,Enterovibrio,ERR1073395
,-1,genus,4.92366,Unknown,ERR1073395
34040.0,816,genus,67.995,Bacteroides,ERR1073395
34040.0,216851,genus,9.25441,Faecalibacterium,ERR1073395
34040.0,239759,genus,6.74687,Alistipes,ERR1073395
34040.0,841,genus,2.03073,Roseburia,ERR1073395
34040.0,375288,genus,1.64781,Parabacteroides,ERR1073395
34040.0,577310,genus,1.47488,Parasutterella,ERR1073395
34040.0,459786,genus,1.339,Oscillibacter,ERR1073395
34040.0,904,genus,1.11666,Acidaminococcus,ERR1073395
34040.0,1506553,genus,0.686793,Lachnoclostridium,ERR1073395
34040.0,1678,genus,0.385395,Bifidobacterium,ERR1073395
34040.0,1730,genus,0.318692,Eubacterium,ERR1073395
34040.0,1263,genus,0.303869,Ruminococcus,ERR1073395
34040.0,572511,genus,0.286575,Blautia,ERR1073395
34040.0,1508657,genus,0.185286,Ruminiclostridium,ERR1073395
34040.0,35832,genus,0.172933,Bilophila,ERR1073395
34040.0,283168,genus,0.140817,Odoribacter,ERR1073395
34040.0,39948,genus,0.140817,Dialister,ERR1073395
34040.0,61170,genus,0.0914077,Holdemania,ERR1073395
34040.0,1505663,genus,0.0889372,Erysipelatoclostridium,ERR1073395
34040.0,244127,genus,0.0691734,Anaerotruncus,ERR1073395
34040.0,1505657,genus,0.0642324,Intestinibacter,ERR1073395
34040.0,33042,genus,0.0321162,Coprococcus,ERR1073395
34040.0,846,genus,0.0296457,Oxalobacter,ERR1073395
34040.0,838,genus,0.0271753,Prevotella,ERR1073395
34040.0,1386,genus,0.0271753,Bacillus,ERR1073395
34040.0,1301,genus,0.0197638,Streptococcus,ERR1073395
34040.0,1485,genus,0.0123524,Clostridium,ERR1073395
34040.0,146813,genus,0.0123524,Dendrosporobacter,ERR1073395
34040.0,207244,genus,0.0123524,Anaerostipes,ERR1073395
34040.0,286,genus,0.0123524,Pseudomonas,ERR1073395
34040.0,990721,genus,0.00741143,Christensenella,ERR1073395
34040.0,84567,genus,0.00741143,Pedobacter,ERR1073395
34040.0,41273,genus,0.00494096,Tissierella,ERR1073395
34040.0,83660,genus,0.00494096,Desulfonispora,ERR1073395
34040.0,61434,genus,0.00494096,Dehalococcoides,ERR1073395
34040.0,590,genus,0.00494096,Salmonella,ERR1073395
34040.0,469,genus,0.00494096,Acinetobacter,ERR1073395
34040.0,397864,genus,0.00247048,Barnesiella,ERR1073395
34040.0,1578,genus,0.00247048,Lactobacillus,ERR1073395
34040.0,2740,genus,0.00247048,Peptococcus,ERR1073395
34040.0,44748,genus,0.00247048,Sporobacter,ERR1073395
34040.0,1647,genus,0.00247048,Erysipelothrix,ERR1073395
34040.0,200677,genus,0.00247048,Meniscus,ERR1073395
34040.0,239934,genus,0.00247048,Akkermansia,ERR1073395
34040.0,83612,genus,0.00247048,Psychroflexus,ERR1073395
34040.0,188143,genus,0.00247048,Enterovibrio,ERR1073395
34040.0,638847,genus,0.00247048,Pyramidobacter,ERR1073395
34040.0,693074,genus,0.00247048,Caldisericum,ERR1073395
34040.0,1654,genus,0.00247048,Actinomyces,ERR1073395
34040.0,1506577,genus,0.00247048,Tyzzerella,ERR1073395
34040.0,349,genus,0.00247048,Zoogloea,ERR1073395
34040.0,224465,genus,0.00247048,Kofleria,ERR1073395
34040.0,1573535,genus,0.00247048,Holdemanella,ERR1073395
34040.0,36853,genus,0.00247048,Desulfitobacterium,ERR1073395
34040.0,104264,genus,0.00247048,Cellulophaga,ERR1073395
34040.0,319458,genus,0.00247048,Leadbetterella,ERR1073395
34040.0,581,genus,0.00247048,Morganella,ERR1073395
34040.0,32207,genus,0.00247048,Rothia,ERR1073395
34040.0,28453,genus,0.00247048,Sphingobacterium,ERR1073395
,-1,genus,4.92366,Unknown,ERR1073395
35738.0,816,genus,20.1255,Bacteroides,ERR1073450
35738.0,216851,genus,15.1317,Faecalibacterium,ERR1073450
35738.0,1508657,genus,10.0628,Ruminiclostridium,ERR1073450
35738.0,239759,genus,3.08496,Alistipes,ERR1073450
35738.0,33042,genus,2.60023,Coprococcus,ERR1073450
35738.0,1506553,genus,2.48751,Lachnoclostridium,ERR1073450
35738.0,841,genus,2.17563,Roseburia,ERR1073450
35738.0,44748,genus,1.76605,Sporobacter,ERR1073450
35738.0,459786,genus,1.5406,Oscillibacter,ERR1073450
35738.0,572511,genus,1.45418,Blautia,ERR1073450
35738.0,397864,genus,1.42412,Barnesiella,ERR1073450
35738.0,375288,genus,1.4166,Parabacteroides,ERR1073450
35738.0,836,genus,1.07842,Porphyromonas,ERR1073450
35738.0,1678,genus,1.00327,Bifidobacterium,ERR1073450
35738.0,577310,genus,0.875512,Parasutterella,ERR1073450
35738.0,1505663,genus,0.74024,Erysipelatoclostridium,ERR1073450
35738.0,1506577,genus,0.683876,Tyzzerella,ERR1073450
35738.0,838,genus,0.552362,Prevotella,ERR1073450
35738.0,1730,genus,0.488483,Eubacterium,ERR1073450
35738.0,1263,genus,0.360726,Ruminococcus,ERR1073450
35738.0,2147,genus,0.289332,Acholeplasma,ERR1073450
35738.0,1716,genus,0.27806,Corynebacterium,ERR1073450
35738.0,283168,genus,0.274302,Odoribacter,ERR1073450
35738.0,41273,genus,0.240484,Tissierella,ERR1073450
35738.0,1485,genus,0.217939,Clostridium,ERR1073450
35738.0,2132,genus,0.210423,Spiroplasma,ERR1073450
35738.0,165779,genus,0.184121,Anaerococcus,ERR1073450
35738.0,244127,genus,0.165333,Anaerotruncus,ERR1073450
35738.0,162289,genus,0.15406,Peptoniphilus,ERR1073450
35738.0,39948,genus,0.124,Dialister,ERR1073450
35738.0,189330,genus,0.116484,Dorea,ERR1073450
35738.0,239934,genus,0.0976966,Akkermansia,ERR1073450
35738.0,150022,genus,0.0939391,Finegoldia,ERR1073450
35738.0,2740,genus,0.0789088,Peptococcus,ERR1073450
35738.0,1505657,genus,0.0638786,Intestinibacter,ERR1073450
35738.0,1279,genus,0.0526059,Staphylococcus,ERR1073450
35738.0,194,genus,0.0526059,Campylobacter,ERR1073450
35738.0,1200657,genus,0.0488483,Saccharofermentans,ERR1073450
35738.0,1301,genus,0.0488483,Streptococcus,ERR1073450
35738.0,1578,genus,0.0450907,Lactobacillus,ERR1073450
35738.0,184869,genus,0.0413332,Varibaculum,ERR1073450
35738.0,35832,genus,0.0375756,Bilophila,ERR1073450
35738.0,482,genus,0.0187878,Neisseria,ERR1073450
35738.0,79206,genus,0.0187878,Desulfosporosinus,ERR1073450
35738.0,86331,genus,0.0187878,Mogibacterium,ERR1073450
35738.0,207244,genus,0.0187878,Anaerostipes,ERR1073450
35738.0,2050,genus,0.0187878,Mobiluncus,ERR1073450
35738.0,118966,genus,0.0187878,Anaerorhabdus,ERR1073450
35738.0,100175,genus,0.0150302,Papillibacter,ERR1073450
35738.0,46255,genus,0.0150302,Weissella,ERR1073450
35738.0,990721,genus,0.0150302,Christensenella,ERR1073450
35738.0,1243,genus,0.0150302,Leuconostoc,ERR1073450
35738.0,1654,genus,0.0112727,Actinomyces,ERR1073450
35738.0,29465,genus,0.0112727,Veillonella,ERR1073450
35738.0,846,genus,0.0112727,Oxalobacter,ERR1073450
35738.0,1386,genus,0.0112727,Bacillus,ERR1073450
35738.0,84111,genus,0.0112727,Eggerthella,ERR1073450
35738.0,2701,genus,0.0112727,Gardnerella,ERR1073450
35738.0,286,genus,0.0112727,Pseudomonas,ERR1073450
35738.0,830,genus,0.0112727,Butyrivibrio,ERR1073450
35738.0,724,genus,0.00751512,Haemophilus,ERR1073450
35738.0,41275,genus,0.00751512,Brevundimonas,ERR1073450
35738.0,670486,genus,0.00751512,Dehalogenimonas,ERR1073450
35738.0,52784,genus,0.00751512,Anaerofilum,ERR1073450
35738.0,392735,genus,0.00751512,Uliginosibacterium,ERR1073450
35738.0,59732,genus,0.00751512,Chryseobacterium,ERR1073450
35738.0,233191,genus,0.00751512,Caldilinea,ERR1073450
35738.0,83660,genus,0.00751512,Desulfonispora,ERR1073450
35738.0,1827,genus,0.00751512,Rhodococcus,ERR1073450
35738.0,1486726,genus,0.00751512,Pseudobacteroides,ERR1073450
35738.0,1378,genus,0.00751512,Gemella,ERR1073450
35738.0,32207,genus,0.00751512,Rothia,ERR1073450
35738.0,61434,genus,0.00375756,Dehalococcoides,ERR1073450
35738.0,137460,genus,0.00375756,Aerosphaera,ERR1073450
35738.0,1380,genus,0.00375756,Atopobium,ERR1073450
35738.0,375928,genus,0.00375756,Natranaerobius,ERR1073450
35738.0,1253,genus,0.00375756,Pediococcus,ERR1073450
35738.0,379899,genus,0.00375756,Niabella,ERR1073450
35738.0,31983,genus,0.00375756,Helcococcus,ERR1073450
35738.0,848,genus,0.00375756,Fusobacterium,ERR1073450
35738.0,207599,genus,0.00375756,Solirubrobacter,ERR1073450
35738.0,1562,genus,0.00375756,Desulfotomaculum,ERR1073450
35738.0,44249,genus,0.00375756,Paenibacillus,ERR1073450
35738.0,44262,genus,0.00375756,Oxalophagus,ERR1073450
35738.0,46205,genus,0.00375756,Pseudobutyrivibrio,ERR1073450
35738.0,2152,genus,0.00375756,Asteroleplasma,ERR1073450
35738.0,467975,genus,0.00375756,Iamia,ERR1073450
35738.0,278993,genus,0.00375756,Thermincola,ERR1073450
35738.0,233189,genus,0.00375756,Anaerolinea,ERR1073450
35738.0,543311,genus,0.00375756,Parvimonas,ERR1073450
35738.0,144193,genus,0.00375756,Turicella,ERR1073450
35738.0,1016,genus,0.00375756,Capnocytophaga,ERR1073450
35738.0,28033,genus,0.00375756,Sulfobacillus,ERR1073450
35738.0,28453,genus,0.00375756,Sphingobacterium,ERR1073450
35738.0,186831,genus,0.00375756,Acetoanaerobium,ERR1073450
35738.0,262406,genus,0.00375756,Thermobaculum,ERR1073450
35738.0,51668,genus,0.00375756,Tetragenococcus,ERR1073450
35738.0,420345,genus,0.00375756,Lactonifactor,ERR1073450
35738.0,441,genus,0.00375756,Gluconobacter,ERR1073450
35738.0,117563,genus,0.00375756,Granulicatella,ERR1073450
35738.0,469,genus,0.00375756,Acinetobacter,ERR1073450
35738.0,379,genus,0.00375756,Rhizobium,ERR1073450
35738.0,1357,genus,0.00375756,Lactococcus,ERR1073450
35738.0,1269,genus,0.00375756,Micrococcus,ERR1073450
35738.0,1742989,genus,0.00375756,Glutamicibacter,ERR1073450
35738.0,28138,genus,0.00375756,Rikenella,ERR1073450
35738.0,626,genus,0.00375756,Xenorhabdus,ERR1073450
35738.0,1164882,genus,0.00375756,Lachnoanaerobaculum,ERR1073450
35738.0,1350,genus,0.00375756,Enterococcus,ERR1073450
,-1,genus,27.1146,Unknown,ERR1073450
38427.0,816,genus,35.4478,Bacteroides,ERR1073490
38427.0,216851,genus,7.2235,Faecalibacterium,ERR1073490
38427.0,239759,genus,3.57188,Alistipes,ERR1073490
38427.0,459786,genus,2.61194,Oscillibacter,ERR1073490
38427.0,375288,genus,2.0921,Parabacteroides,ERR1073490
38427.0,33042,genus,1.90394,Coprococcus,ERR1073490
38427.0,1506553,genus,1.69665,Lachnoclostridium,ERR1073490
38427.0,397864,genus,1.05881,Barnesiella,ERR1073490
38427.0,39948,genus,0.733512,Dialister,ERR1073490
38427.0,841,genus,0.711188,Roseburia,ERR1073490
38427.0,577309,genus,0.695242,Paraprevotella,ERR1073490
38427.0,577310,genus,0.666539,Parasutterella,ERR1073490
38427.0,572511,genus,0.532593,Blautia,ERR1073490
38427.0,1730,genus,0.526215,Eubacterium,ERR1073490
38427.0,872,genus,0.462431,Desulfovibrio,ERR1073490
38427.0,283168,genus,0.424161,Odoribacter,ERR1073490
38427.0,1263,genus,0.373134,Ruminococcus,ERR1073490
38427.0,1508657,genus,0.369945,Ruminiclostridium,ERR1073490
38427.0,239934,genus,0.331675,Akkermansia,ERR1073490
38427.0,286,genus,0.328486,Pseudomonas,ERR1073490
38427.0,1505663,genus,0.302972,Erysipelatoclostridium,ERR1073490
38427.0,244127,genus,0.290216,Anaerotruncus,ERR1073490
38427.0,44748,genus,0.105243,Sporobacter,ERR1073490
38427.0,1716,genus,0.0605945,Corynebacterium,ERR1073490
38427.0,1301,genus,0.0542161,Streptococcus,ERR1073490
38427.0,990721,genus,0.0446486,Christensenella,ERR1073490
38427.0,1506577,genus,0.0446486,Tyzzerella,ERR1073490
38427.0,1386,genus,0.0414594,Bacillus,ERR1073490
38427.0,1578,genus,0.0414594,Lactobacillus,ERR1073490
38427.0,278993,genus,0.0382702,Thermincola,ERR1073490
38427.0,2152,genus,0.035081,Asteroleplasma,ERR1073490
38427.0,189330,genus,0.035081,Dorea,ERR1073490
38427.0,838,genus,0.0318918,Prevotella,ERR1073490
38427.0,724,genus,0.0287026,Haemophilus,ERR1073490
38427.0,1485,genus,0.0255135,Clostridium,ERR1073490
38427.0,1200657,genus,0.0255135,Saccharofermentans,ERR1073490
38427.0,35832,genus,0.0223243,Bilophila,ERR1073490
38427.0,482,genus,0.0223243,Neisseria,ERR1073490
38427.0,52784,genus,0.0223243,Anaerofilum,ERR1073490
38427.0,1678,genus,0.0159459,Bifidobacterium,ERR1073490
38427.0,207244,genus,0.0159459,Anaerostipes,ERR1073490
38427.0,848,genus,0.0127567,Fusobacterium,ERR1073490
38427.0,46205,genus,0.0127567,Pseudobutyrivibrio,ERR1073490
38427.0,102106,genus,0.0127567,Collinsella,ERR1073490
38427.0,117563,genus,0.0127567,Granulicatella,ERR1073490
38427.0,59732,genus,0.00956755,Chryseobacterium,ERR1073490
38427.0,767891,genus,0.00956755,Candidatus Puniceispirillum,ERR1073490
38427.0,79206,genus,0.00956755,Desulfosporosinus,ERR1073490
38427.0,561,genus,0.00956755,Escherichia,ERR1073490
38427.0,162289,genus,0.00956755,Peptoniphilus,ERR1073490
38427.0,29465,genus,0.00956755,Veillonella,ERR1073490
38427.0,1243,genus,0.00956755,Leuconostoc,ERR1073490
38427.0,32207,genus,0.00956755,Rothia,ERR1073490
38427.0,100175,genus,0.00956755,Papillibacter,ERR1073490
38427.0,184869,genus,0.00637836,Varibaculum,ERR1073490
38427.0,233189,genus,0.00637836,Anaerolinea,ERR1073490
38427.0,1654,genus,0.00637836,Actinomyces,ERR1073490
38427.0,83660,genus,0.00637836,Desulfonispora,ERR1073490
38427.0,194,genus,0.00637836,Campylobacter,ERR1073490
38427.0,392735,genus,0.00318918,Uliginosibacterium,ERR1073490
38427.0,416916,genus,0.00318918,Aggregatibacter,ERR1073490
38427.0,41275,genus,0.00318918,Brevundimonas,ERR1073490
38427.0,898,genus,0.00318918,Desulfomicrobium,ERR1073490
38427.0,1573534,genus,0.00318918,Faecalitalea,ERR1073490
38427.0,713,genus,0.00318918,Actinobacillus,ERR1073490
38427.0,620,genus,0.00318918,Shigella,ERR1073490
38427.0,207599,genus,0.00318918,Solirubrobacter,ERR1073490
38427.0,1883,genus,0.00318918,Streptomyces,ERR1073490
38427.0,195950,genus,0.00318918,Tannerella,ERR1073490
38427.0,314318,genus,0.00318918,Prolixibacter,ERR1073490
38427.0,1357,genus,0.00318918,Lactococcus,ERR1073490
38427.0,156973,genus,0.00318918,Dysgonomonas,ERR1073490
38427.0,1279,genus,0.00318918,Staphylococcus,ERR1073490
38427.0,1471399,genus,0.00318918,Draconibacterium,ERR1073490
38427.0,1378,genus,0.00318918,Gemella,ERR1073490
38427.0,187144,genus,0.00318918,Caldithrix,ERR1073490
38427.0,81,genus,0.00318918,Hyphomicrobium,ERR1073490
38427.0,55080,genus,0.00318918,Brevibacillus,ERR1073490
38427.0,28231,genus,0.00318918,Geobacter,ERR1073490
38427.0,265980,genus,0.00318918,Alkalimonas,ERR1073490
38427.0,28453,genus,0.00318918,Sphingobacterium,ERR1073490
38427.0,226,genus,0.00318918,Alteromonas,ERR1073490
38427.0,346096,genus,0.00318918,Paludibacter,ERR1073490
38427.0,399320,genus,0.00318918,Sphaerochaeta,ERR1073490
38427.0,32636,genus,0.00318918,Halothermothrix,ERR1073490
38427.0,28250,genus,0.00318918,Ornithobacterium,ERR1073490
38427.0,501783,genus,0.00318918,Cloacibacterium,ERR1073490
38427.0,1502725,genus,0.00318918,Effusibacillus,ERR1073490
38427.0,862,genus,0.00318918,Syntrophomonas,ERR1073490
38427.0,150022,genus,0.00318918,Finegoldia,ERR1073490
38427.0,830,genus,0.00318918,Butyrivibrio,ERR1073490
38427.0,55079,genus,0.00318918,Aneurinibacillus,ERR1073490
38427.0,1827,genus,0.00318918,Rhodococcus,ERR1073490
,-1,genus,36.5066,Unknown,ERR1073490
38427.0,816,genus,35.4478,Bacteroides,ERR1073490
38427.0,216851,genus,7.2235,Faecalibacterium,ERR1073490
38427.0,239759,genus,3.57188,Alistipes,ERR1073490
38427.0,459786,genus,2.61194,Oscillibacter,ERR1073490
38427.0,375288,genus,2.0921,Parabacteroides,ERR1073490
38427.0,33042,genus,1.90394,Coprococcus,ERR1073490
38427.0,1506553,genus,1.69665,Lachnoclostridium,ERR1073490
38427.0,397864,genus,1.05881,Barnesiella,ERR1073490
38427.0,39948,genus,0.733512,Dialister,ERR1073490
38427.0,841,genus,0.711188,Roseburia,ERR1073490
38427.0,577309,genus,0.695242,Paraprevotella,ERR1073490
38427.0,577310,genus,0.666539,Parasutterella,ERR1073490
38427.0,572511,genus,0.532593,Blautia,ERR1073490
38427.0,1730,genus,0.526215,Eubacterium,ERR1073490
38427.0,872,genus,0.462431,Desulfovibrio,ERR1073490
38427.0,283168,genus,0.424161,Odoribacter,ERR1073490
38427.0,1263,genus,0.373134,Ruminococcus,ERR1073490
38427.0,1508657,genus,0.369945,Ruminiclostridium,ERR1073490
38427.0,239934,genus,0.331675,Akkermansia,ERR1073490
38427.0,286,genus,0.328486,Pseudomonas,ERR1073490
38427.0,1505663,genus,0.302972,Erysipelatoclostridium,ERR1073490
38427.0,244127,genus,0.290216,Anaerotruncus,ERR1073490
38427.0,44748,genus,0.105243,Sporobacter,ERR1073490
38427.0,1716,genus,0.0605945,Corynebacterium,ERR1073490
38427.0,1301,genus,0.0542161,Streptococcus,ERR1073490
38427.0,990721,genus,0.0446486,Christensenella,ERR1073490
38427.0,1506577,genus,0.0446486,Tyzzerella,ERR1073490
38427.0,1386,genus,0.0414594,Bacillus,ERR1073490
38427.0,1578,genus,0.0414594,Lactobacillus,ERR1073490
38427.0,278993,genus,0.0382702,Thermincola,ERR1073490
38427.0,2152,genus,0.035081,Asteroleplasma,ERR1073490
38427.0,189330,genus,0.035081,Dorea,ERR1073490
38427.0,838,genus,0.0318918,Prevotella,ERR1073490
38427.0,724,genus,0.0287026,Haemophilus,ERR1073490
38427.0,1200657,genus,0.0255135,Saccharofermentans,ERR1073490
38427.0,1485,genus,0.0255135,Clostridium,ERR1073490
38427.0,35832,genus,0.0223243,Bilophila,ERR1073490
38427.0,482,genus,0.0223243,Neisseria,ERR1073490
38427.0,52784,genus,0.0223243,Anaerofilum,ERR1073490
38427.0,1678,genus,0.0159459,Bifidobacterium,ERR1073490
38427.0,207244,genus,0.0159459,Anaerostipes,ERR1073490
38427.0,102106,genus,0.0127567,Collinsella,ERR1073490
38427.0,117563,genus,0.0127567,Granulicatella,ERR1073490
38427.0,848,genus,0.0127567,Fusobacterium,ERR1073490
38427.0,46205,genus,0.0127567,Pseudobutyrivibrio,ERR1073490
38427.0,1243,genus,0.00956755,Leuconostoc,ERR1073490
38427.0,32207,genus,0.00956755,Rothia,ERR1073490
38427.0,100175,genus,0.00956755,Papillibacter,ERR1073490
38427.0,59732,genus,0.00956755,Chryseobacterium,ERR1073490
38427.0,767891,genus,0.00956755,Candidatus Puniceispirillum,ERR1073490
38427.0,79206,genus,0.00956755,Desulfosporosinus,ERR1073490
38427.0,561,genus,0.00956755,Escherichia,ERR1073490
38427.0,162289,genus,0.00956755,Peptoniphilus,ERR1073490
38427.0,29465,genus,0.00956755,Veillonella,ERR1073490
38427.0,83660,genus,0.00637836,Desulfonispora,ERR1073490
38427.0,194,genus,0.00637836,Campylobacter,ERR1073490
38427.0,184869,genus,0.00637836,Varibaculum,ERR1073490
38427.0,233189,genus,0.00637836,Anaerolinea,ERR1073490
38427.0,1654,genus,0.00637836,Actinomyces,ERR1073490
38427.0,501783,genus,0.00318918,Cloacibacterium,ERR1073490
38427.0,1502725,genus,0.00318918,Effusibacillus,ERR1073490
38427.0,862,genus,0.00318918,Syntrophomonas,ERR1073490
38427.0,150022,genus,0.00318918,Finegoldia,ERR1073490
38427.0,830,genus,0.00318918,Butyrivibrio,ERR1073490
38427.0,55079,genus,0.00318918,Aneurinibacillus,ERR1073490
38427.0,1827,genus,0.00318918,Rhodococcus,ERR1073490
38427.0,392735,genus,0.00318918,Uliginosibacterium,ERR1073490
38427.0,416916,genus,0.00318918,Aggregatibacter,ERR1073490
38427.0,41275,genus,0.00318918,Brevundimonas,ERR1073490
38427.0,898,genus,0.00318918,Desulfomicrobium,ERR1073490
38427.0,1573534,genus,0.00318918,Faecalitalea,ERR1073490
38427.0,713,genus,0.00318918,Actinobacillus,ERR1073490
38427.0,620,genus,0.00318918,Shigella,ERR1073490
38427.0,207599,genus,0.00318918,Solirubrobacter,ERR1073490
