loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34045.0,1378,genus,0.00497611,Gemella,ERR1074183
34045.0,187144,genus,0.00497611,Caldithrix,ERR1074183
34045.0,44260,genus,0.00497611,Moorella,ERR1074183
34045.0,150022,genus,0.00497611,Finegoldia,ERR1074183
34045.0,1578,genus,0.00497611,Lactobacillus,ERR1074183
34045.0,133925,genus,0.00497611,Olsenella,ERR1074183
34045.0,1505657,genus,0.00497611,Intestinibacter,ERR1074183
34045.0,157,genus,0.00497611,Treponema,ERR1074183
34045.0,1350,genus,0.00497611,Enterococcus,ERR1074183
,-1,genus,21.9994,Unknown,ERR1074183
35791.0,816,genus,23.1725,Bacteroides,ERR1075808
35791.0,1678,genus,12.7626,Bifidobacterium,ERR1075808
35791.0,375288,genus,7.73271,Parabacteroides,ERR1075808
35791.0,216851,genus,6.75064,Faecalibacterium,ERR1075808
35791.0,397864,genus,6.43894,Barnesiella,ERR1075808
35791.0,33042,genus,5.55508,Coprococcus,ERR1075808
35791.0,459786,genus,2.72844,Oscillibacter,ERR1075808
35791.0,838,genus,1.83604,Prevotella,ERR1075808
35791.0,239934,genus,1.44748,Akkermansia,ERR1075808
35791.0,1508657,genus,1.34073,Ruminiclostridium,ERR1075808
35791.0,244127,genus,1.22972,Anaerotruncus,ERR1075808
35791.0,239759,genus,1.21691,Alistipes,ERR1075808
35791.0,1506553,genus,1.07173,Lachnoclostridium,ERR1075808
35791.0,44748,genus,1.07173,Sporobacter,ERR1075808
35791.0,904,genus,0.930828,Acidaminococcus,ERR1075808
35791.0,572511,genus,0.866781,Blautia,ERR1075808
35791.0,1263,genus,0.768574,Ruminococcus,ERR1075808
35791.0,1730,genus,0.742955,Eubacterium,ERR1075808
35791.0,724,genus,0.58924,Haemophilus,ERR1075808
35791.0,841,genus,0.572161,Roseburia,ERR1075808
35791.0,872,genus,0.473954,Desulfovibrio,ERR1075808
35791.0,283168,genus,0.409906,Odoribacter,ERR1075808
35791.0,1506577,genus,0.247652,Tyzzerella,ERR1075808
35791.0,1505663,genus,0.226302,Erysipelatoclostridium,ERR1075808
35791.0,836,genus,0.153715,Porphyromonas,ERR1075808
35791.0,29465,genus,0.111016,Veillonella,ERR1075808
35791.0,1301,genus,0.102477,Streptococcus,ERR1075808
35791.0,189330,genus,0.0683177,Dorea,ERR1075808
35791.0,35832,genus,0.0640478,Bilophila,ERR1075808
35791.0,39948,genus,0.0426985,Dialister,ERR1075808
35791.0,1485,genus,0.0426985,Clostridium,ERR1075808
35791.0,1716,genus,0.0341588,Corynebacterium,ERR1075808
35791.0,40544,genus,0.0341588,Sutterella,ERR1075808
35791.0,61170,genus,0.0341588,Holdemania,ERR1075808
35791.0,41273,genus,0.029889,Tissierella,ERR1075808
35791.0,84108,genus,0.029889,Slackia,ERR1075808
35791.0,416916,genus,0.029889,Aggregatibacter,ERR1075808
35791.0,1386,genus,0.0256191,Bacillus,ERR1075808
35791.0,194,genus,0.0256191,Campylobacter,ERR1075808
35791.0,1578,genus,0.0256191,Lactobacillus,ERR1075808
35791.0,846,genus,0.0213493,Oxalobacter,ERR1075808
35791.0,32207,genus,0.0170794,Rothia,ERR1075808
35791.0,1573535,genus,0.0170794,Holdemanella,ERR1075808
35791.0,162289,genus,0.0170794,Peptoniphilus,ERR1075808
35791.0,830,genus,0.0128096,Butyrivibrio,ERR1075808
35791.0,990721,genus,0.0128096,Christensenella,ERR1075808
35791.0,114627,genus,0.0128096,Alkaliphilus,ERR1075808
35791.0,61434,genus,0.0128096,Dehalococcoides,ERR1075808
35791.0,482,genus,0.0128096,Neisseria,ERR1075808
35791.0,286,genus,0.0128096,Pseudomonas,ERR1075808
35791.0,84111,genus,0.0128096,Eggerthella,ERR1075808
35791.0,207244,genus,0.00853971,Anaerostipes,ERR1075808
35791.0,795750,genus,0.00853971,Ignavibacterium,ERR1075808
35791.0,2147,genus,0.00853971,Acholeplasma,ERR1075808
35791.0,165779,genus,0.00853971,Anaerococcus,ERR1075808
35791.0,1654,genus,0.00853971,Actinomyces,ERR1075808
35791.0,1645,genus,0.00853971,Renibacterium,ERR1075808
35791.0,184869,genus,0.00853971,Varibaculum,ERR1075808
35791.0,233189,genus,0.00853971,Anaerolinea,ERR1075808
35791.0,1471399,genus,0.00853971,Draconibacterium,ERR1075808
35791.0,1618113,genus,0.00853971,Saccharicrinis,ERR1075808
35791.0,577309,genus,0.00853971,Paraprevotella,ERR1075808
35791.0,52784,genus,0.00853971,Anaerofilum,ERR1075808
35791.0,28453,genus,0.00853971,Sphingobacterium,ERR1075808
35791.0,1649482,genus,0.00426985,Pseudopedobacter,ERR1075808
35791.0,2299,genus,0.00426985,Desulfosarcina,ERR1075808
35791.0,862,genus,0.00426985,Syntrophomonas,ERR1075808
35791.0,237,genus,0.00426985,Flavobacterium,ERR1075808
35791.0,1839,genus,0.00426985,Nocardioides,ERR1075808
35791.0,150022,genus,0.00426985,Finegoldia,ERR1075808
35791.0,1350,genus,0.00426985,Enterococcus,ERR1075808
35791.0,543311,genus,0.00426985,Parvimonas,ERR1075808
35791.0,346096,genus,0.00426985,Paludibacter,ERR1075808
35791.0,44249,genus,0.00426985,Paenibacillus,ERR1075808
35791.0,427753,genus,0.00426985,Humibacter,ERR1075808
35791.0,57665,genus,0.00426985,Sulfurospirillum,ERR1075808
35791.0,2093,genus,0.00426985,Mycoplasma,ERR1075808
35791.0,577310,genus,0.00426985,Parasutterella,ERR1075808
35791.0,670486,genus,0.00426985,Dehalogenimonas,ERR1075808
35791.0,28138,genus,0.00426985,Rikenella,ERR1075808
35791.0,270497,genus,0.00426985,Catabacter,ERR1075808
35791.0,32008,genus,0.00426985,Burkholderia,ERR1075808
35791.0,1883,genus,0.00426985,Streptomyces,ERR1075808
35791.0,29330,genus,0.00426985,Alicyclobacillus,ERR1075808
35791.0,156973,genus,0.00426985,Dysgonomonas,ERR1075808
35791.0,1236988,genus,0.00426985,Geofilum,ERR1075808
35791.0,146813,genus,0.00426985,Dendrosporobacter,ERR1075808
35791.0,42255,genus,0.00426985,Rubrobacter,ERR1075808
35791.0,649461,genus,0.00426985,Lacibacter,ERR1075808
35791.0,44260,genus,0.00426985,Moorella,ERR1075808
35791.0,2053,genus,0.00426985,Gordonia,ERR1075808
35791.0,70994,genus,0.00426985,Lewinella,ERR1075808
35791.0,1115103,genus,0.00426985,Wandonia,ERR1075808
35791.0,32636,genus,0.00426985,Halothermothrix,ERR1075808
35791.0,2701,genus,0.00426985,Gardnerella,ERR1075808
35791.0,233191,genus,0.00426985,Caldilinea,ERR1075808
35791.0,84567,genus,0.00426985,Pedobacter,ERR1075808
,-1,genus,18.4031,Unknown,ERR1075808
35791.0,816,genus,23.1725,Bacteroides,ERR1075808
35791.0,1678,genus,12.7626,Bifidobacterium,ERR1075808
35791.0,375288,genus,7.73271,Parabacteroides,ERR1075808
35791.0,216851,genus,6.75064,Faecalibacterium,ERR1075808
35791.0,397864,genus,6.43894,Barnesiella,ERR1075808
35791.0,33042,genus,5.55508,Coprococcus,ERR1075808
35791.0,459786,genus,2.72844,Oscillibacter,ERR1075808
35791.0,838,genus,1.83604,Prevotella,ERR1075808
35791.0,239934,genus,1.44748,Akkermansia,ERR1075808
35791.0,1508657,genus,1.34073,Ruminiclostridium,ERR1075808
35791.0,244127,genus,1.22972,Anaerotruncus,ERR1075808
35791.0,239759,genus,1.21691,Alistipes,ERR1075808
35791.0,1506553,genus,1.07173,Lachnoclostridium,ERR1075808
35791.0,44748,genus,1.07173,Sporobacter,ERR1075808
35791.0,904,genus,0.930828,Acidaminococcus,ERR1075808
35791.0,572511,genus,0.866781,Blautia,ERR1075808
35791.0,1263,genus,0.768574,Ruminococcus,ERR1075808
35791.0,1730,genus,0.742955,Eubacterium,ERR1075808
35791.0,724,genus,0.58924,Haemophilus,ERR1075808
35791.0,841,genus,0.572161,Roseburia,ERR1075808
35791.0,872,genus,0.473954,Desulfovibrio,ERR1075808
35791.0,283168,genus,0.409906,Odoribacter,ERR1075808
35791.0,1506577,genus,0.247652,Tyzzerella,ERR1075808
35791.0,1505663,genus,0.226302,Erysipelatoclostridium,ERR1075808
35791.0,836,genus,0.153715,Porphyromonas,ERR1075808
35791.0,29465,genus,0.111016,Veillonella,ERR1075808
35791.0,1301,genus,0.102477,Streptococcus,ERR1075808
35791.0,189330,genus,0.0683177,Dorea,ERR1075808
35791.0,35832,genus,0.0640478,Bilophila,ERR1075808
35791.0,39948,genus,0.0426985,Dialister,ERR1075808
35791.0,1485,genus,0.0426985,Clostridium,ERR1075808
35791.0,61170,genus,0.0341588,Holdemania,ERR1075808
35791.0,1716,genus,0.0341588,Corynebacterium,ERR1075808
35791.0,40544,genus,0.0341588,Sutterella,ERR1075808
35791.0,84108,genus,0.029889,Slackia,ERR1075808
35791.0,416916,genus,0.029889,Aggregatibacter,ERR1075808
35791.0,41273,genus,0.029889,Tissierella,ERR1075808
35791.0,1578,genus,0.0256191,Lactobacillus,ERR1075808
35791.0,1386,genus,0.0256191,Bacillus,ERR1075808
35791.0,194,genus,0.0256191,Campylobacter,ERR1075808
35791.0,846,genus,0.0213493,Oxalobacter,ERR1075808
35791.0,1573535,genus,0.0170794,Holdemanella,ERR1075808
35791.0,162289,genus,0.0170794,Peptoniphilus,ERR1075808
35791.0,32207,genus,0.0170794,Rothia,ERR1075808
35791.0,482,genus,0.0128096,Neisseria,ERR1075808
35791.0,286,genus,0.0128096,Pseudomonas,ERR1075808
35791.0,84111,genus,0.0128096,Eggerthella,ERR1075808
35791.0,830,genus,0.0128096,Butyrivibrio,ERR1075808
35791.0,990721,genus,0.0128096,Christensenella,ERR1075808
35791.0,114627,genus,0.0128096,Alkaliphilus,ERR1075808
35791.0,61434,genus,0.0128096,Dehalococcoides,ERR1075808
35791.0,577309,genus,0.00853971,Paraprevotella,ERR1075808
35791.0,52784,genus,0.00853971,Anaerofilum,ERR1075808
35791.0,28453,genus,0.00853971,Sphingobacterium,ERR1075808
35791.0,207244,genus,0.00853971,Anaerostipes,ERR1075808
35791.0,2147,genus,0.00853971,Acholeplasma,ERR1075808
35791.0,795750,genus,0.00853971,Ignavibacterium,ERR1075808
35791.0,165779,genus,0.00853971,Anaerococcus,ERR1075808
35791.0,233189,genus,0.00853971,Anaerolinea,ERR1075808
35791.0,1654,genus,0.00853971,Actinomyces,ERR1075808
35791.0,1645,genus,0.00853971,Renibacterium,ERR1075808
35791.0,184869,genus,0.00853971,Varibaculum,ERR1075808
35791.0,1471399,genus,0.00853971,Draconibacterium,ERR1075808
35791.0,1618113,genus,0.00853971,Saccharicrinis,ERR1075808
35791.0,1883,genus,0.00426985,Streptomyces,ERR1075808
35791.0,29330,genus,0.00426985,Alicyclobacillus,ERR1075808
35791.0,32008,genus,0.00426985,Burkholderia,ERR1075808
35791.0,146813,genus,0.00426985,Dendrosporobacter,ERR1075808
35791.0,42255,genus,0.00426985,Rubrobacter,ERR1075808
35791.0,156973,genus,0.00426985,Dysgonomonas,ERR1075808
35791.0,1236988,genus,0.00426985,Geofilum,ERR1075808
35791.0,44260,genus,0.00426985,Moorella,ERR1075808
35791.0,649461,genus,0.00426985,Lacibacter,ERR1075808
35791.0,2053,genus,0.00426985,Gordonia,ERR1075808
35791.0,70994,genus,0.00426985,Lewinella,ERR1075808
35791.0,1115103,genus,0.00426985,Wandonia,ERR1075808
35791.0,32636,genus,0.00426985,Halothermothrix,ERR1075808
35791.0,2701,genus,0.00426985,Gardnerella,ERR1075808
35791.0,84567,genus,0.00426985,Pedobacter,ERR1075808
35791.0,233191,genus,0.00426985,Caldilinea,ERR1075808
35791.0,862,genus,0.00426985,Syntrophomonas,ERR1075808
35791.0,1649482,genus,0.00426985,Pseudopedobacter,ERR1075808
35791.0,2299,genus,0.00426985,Desulfosarcina,ERR1075808
35791.0,237,genus,0.00426985,Flavobacterium,ERR1075808
35791.0,1839,genus,0.00426985,Nocardioides,ERR1075808
35791.0,150022,genus,0.00426985,Finegoldia,ERR1075808
35791.0,1350,genus,0.00426985,Enterococcus,ERR1075808
35791.0,346096,genus,0.00426985,Paludibacter,ERR1075808
35791.0,543311,genus,0.00426985,Parvimonas,ERR1075808
35791.0,57665,genus,0.00426985,Sulfurospirillum,ERR1075808
35791.0,44249,genus,0.00426985,Paenibacillus,ERR1075808
35791.0,427753,genus,0.00426985,Humibacter,ERR1075808
35791.0,577310,genus,0.00426985,Parasutterella,ERR1075808
35791.0,2093,genus,0.00426985,Mycoplasma,ERR1075808
35791.0,670486,genus,0.00426985,Dehalogenimonas,ERR1075808
35791.0,28138,genus,0.00426985,Rikenella,ERR1075808
35791.0,270497,genus,0.00426985,Catabacter,ERR1075808
,-1,genus,18.4031,Unknown,ERR1075808
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
