loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34106.0,504481,genus,0.0122075,Sediminibacterium,ERR1090471
34106.0,33042,genus,0.0122075,Coprococcus,ERR1090471
34106.0,84108,genus,0.0122075,Slackia,ERR1090471
34106.0,289201,genus,0.00813835,Pontibacillus,ERR1090471
34106.0,55080,genus,0.00813835,Brevibacillus,ERR1090471
34106.0,590,genus,0.00813835,Salmonella,ERR1090471
34106.0,702,genus,0.00813835,Plesiomonas,ERR1090471
34106.0,32207,genus,0.00813835,Rothia,ERR1090471
34106.0,1654,genus,0.00813835,Actinomyces,ERR1090471
34106.0,34037,genus,0.00813835,Rahnella,ERR1090471
34106.0,283168,genus,0.00813835,Odoribacter,ERR1090471
34106.0,1350,genus,0.00813835,Enterococcus,ERR1090471
34106.0,420345,genus,0.00813835,Lactonifactor,ERR1090471
34106.0,1883,genus,0.00813835,Streptomyces,ERR1090471
34106.0,233189,genus,0.00813835,Anaerolinea,ERR1090471
34106.0,180541,genus,0.00813835,Salinisphaera,ERR1090471
34106.0,1051,genus,0.00406918,Ectothiorhodospira,ERR1090471
34106.0,187144,genus,0.00406918,Caldithrix,ERR1090471
34106.0,1164882,genus,0.00406918,Lachnoanaerobaculum,ERR1090471
34106.0,44249,genus,0.00406918,Paenibacillus,ERR1090471
34106.0,168808,genus,0.00406918,Sneathia,ERR1090471
34106.0,156973,genus,0.00406918,Dysgonomonas,ERR1090471
34106.0,269260,genus,0.00406918,Nitratifractor,ERR1090471
34106.0,482,genus,0.00406918,Neisseria,ERR1090471
34106.0,662,genus,0.00406918,Vibrio,ERR1090471
34106.0,207599,genus,0.00406918,Solirubrobacter,ERR1090471
34106.0,2717,genus,0.00406918,Cardiobacterium,ERR1090471
34106.0,407,genus,0.00406918,Methylobacterium,ERR1090471
34106.0,59732,genus,0.00406918,Chryseobacterium,ERR1090471
34106.0,2745,genus,0.00406918,Halomonas,ERR1090471
34106.0,1839,genus,0.00406918,Nocardioides,ERR1090471
34106.0,61434,genus,0.00406918,Dehalococcoides,ERR1090471
34106.0,2077,genus,0.00406918,Sporolactobacillus,ERR1090471
34106.0,171868,genus,0.00406918,Thermovibrio,ERR1090471
34106.0,84111,genus,0.00406918,Eggerthella,ERR1090471
34106.0,286130,genus,0.00406918,Sulfuricurvum,ERR1090471
34106.0,233191,genus,0.00406918,Caldilinea,ERR1090471
34106.0,207244,genus,0.00406918,Anaerostipes,ERR1090471
34106.0,262406,genus,0.00406918,Thermobaculum,ERR1090471
34106.0,65551,genus,0.00406918,Meiothermus,ERR1090471
34106.0,47420,genus,0.00406918,Hydrogenophaga,ERR1090471
34106.0,40323,genus,0.00406918,Stenotrophomonas,ERR1090471
34106.0,100883,genus,0.00406918,Coprobacillus,ERR1090471
34106.0,620,genus,0.00406918,Shigella,ERR1090471
34106.0,586,genus,0.00406918,Providencia,ERR1090471
34106.0,626,genus,0.00406918,Xenorhabdus,ERR1090471
34106.0,1378,genus,0.00406918,Gemella,ERR1090471
34106.0,137460,genus,0.00406918,Aerosphaera,ERR1090471
34106.0,294702,genus,0.00406918,Proteiniphilum,ERR1090471
,-1,genus,75.4873,Unknown,ERR1090471
34106.0,216851,genus,8.42726,Faecalibacterium,ERR1090471
34106.0,39948,genus,4.69583,Dialister,ERR1090471
34106.0,816,genus,3.97558,Bacteroides,ERR1090471
34106.0,1506553,genus,1.58291,Lachnoclostridium,ERR1090471
34106.0,572511,genus,1.51373,Blautia,ERR1090471
34106.0,375288,genus,0.736521,Parabacteroides,ERR1090471
34106.0,239759,genus,0.732452,Alistipes,ERR1090471
34106.0,1386,genus,0.500509,Bacillus,ERR1090471
34106.0,1730,genus,0.341811,Eubacterium,ERR1090471
34106.0,1505663,genus,0.231943,Erysipelatoclostridium,ERR1090471
34106.0,459786,genus,0.227874,Oscillibacter,ERR1090471
34106.0,1508657,genus,0.183113,Ruminiclostridium,ERR1090471
34106.0,244127,genus,0.113937,Anaerotruncus,ERR1090471
34106.0,1301,genus,0.109868,Streptococcus,ERR1090471
34106.0,906,genus,0.105799,Megasphaera,ERR1090471
34106.0,286,genus,0.101729,Pseudomonas,ERR1090471
34106.0,841,genus,0.0773143,Roseburia,ERR1090471
34106.0,1506577,genus,0.0528993,Tyzzerella,ERR1090471
34106.0,189330,genus,0.0528993,Dorea,ERR1090471
34106.0,52784,genus,0.0366226,Anaerofilum,ERR1090471
34106.0,872,genus,0.0284842,Desulfovibrio,ERR1090471
34106.0,577310,genus,0.0284842,Parasutterella,ERR1090471
34106.0,561,genus,0.0284842,Escherichia,ERR1090471
34106.0,61170,genus,0.0244151,Holdemania,ERR1090471
34106.0,1716,genus,0.0244151,Corynebacterium,ERR1090471
34106.0,561367,genus,0.0203459,Salinimicrobium,ERR1090471
34106.0,1263,genus,0.0162767,Ruminococcus,ERR1090471
34106.0,392332,genus,0.0162767,Geoalkalibacter,ERR1090471
34106.0,2299,genus,0.0162767,Desulfosarcina,ERR1090471
34106.0,57493,genus,0.0162767,Kocuria,ERR1090471
34106.0,44748,genus,0.0162767,Sporobacter,ERR1090471
34106.0,35832,genus,0.0122075,Bilophila,ERR1090471
34106.0,1485,genus,0.0122075,Clostridium,ERR1090471
34106.0,469,genus,0.0122075,Acinetobacter,ERR1090471
34106.0,271087,genus,0.0122075,Geopsychrobacter,ERR1090471
34106.0,504481,genus,0.0122075,Sediminibacterium,ERR1090471
34106.0,33042,genus,0.0122075,Coprococcus,ERR1090471
34106.0,84108,genus,0.0122075,Slackia,ERR1090471
34106.0,1578,genus,0.0122075,Lactobacillus,ERR1090471
34106.0,702,genus,0.00813835,Plesiomonas,ERR1090471
34106.0,32207,genus,0.00813835,Rothia,ERR1090471
34106.0,1654,genus,0.00813835,Actinomyces,ERR1090471
34106.0,34037,genus,0.00813835,Rahnella,ERR1090471
34106.0,283168,genus,0.00813835,Odoribacter,ERR1090471
34106.0,1350,genus,0.00813835,Enterococcus,ERR1090471
34106.0,420345,genus,0.00813835,Lactonifactor,ERR1090471
34106.0,1883,genus,0.00813835,Streptomyces,ERR1090471
34106.0,233189,genus,0.00813835,Anaerolinea,ERR1090471
34106.0,180541,genus,0.00813835,Salinisphaera,ERR1090471
34106.0,289201,genus,0.00813835,Pontibacillus,ERR1090471
34106.0,55080,genus,0.00813835,Brevibacillus,ERR1090471
34106.0,590,genus,0.00813835,Salmonella,ERR1090471
34106.0,1051,genus,0.00406918,Ectothiorhodospira,ERR1090471
34106.0,187144,genus,0.00406918,Caldithrix,ERR1090471
34106.0,1164882,genus,0.00406918,Lachnoanaerobaculum,ERR1090471
34106.0,44249,genus,0.00406918,Paenibacillus,ERR1090471
34106.0,168808,genus,0.00406918,Sneathia,ERR1090471
34106.0,156973,genus,0.00406918,Dysgonomonas,ERR1090471
34106.0,269260,genus,0.00406918,Nitratifractor,ERR1090471
34106.0,482,genus,0.00406918,Neisseria,ERR1090471
34106.0,662,genus,0.00406918,Vibrio,ERR1090471
34106.0,207599,genus,0.00406918,Solirubrobacter,ERR1090471
34106.0,2717,genus,0.00406918,Cardiobacterium,ERR1090471
34106.0,407,genus,0.00406918,Methylobacterium,ERR1090471
34106.0,59732,genus,0.00406918,Chryseobacterium,ERR1090471
34106.0,2745,genus,0.00406918,Halomonas,ERR1090471
34106.0,1839,genus,0.00406918,Nocardioides,ERR1090471
34106.0,61434,genus,0.00406918,Dehalococcoides,ERR1090471
34106.0,2077,genus,0.00406918,Sporolactobacillus,ERR1090471
34106.0,171868,genus,0.00406918,Thermovibrio,ERR1090471
34106.0,84111,genus,0.00406918,Eggerthella,ERR1090471
34106.0,286130,genus,0.00406918,Sulfuricurvum,ERR1090471
34106.0,233191,genus,0.00406918,Caldilinea,ERR1090471
34106.0,207244,genus,0.00406918,Anaerostipes,ERR1090471
34106.0,262406,genus,0.00406918,Thermobaculum,ERR1090471
34106.0,65551,genus,0.00406918,Meiothermus,ERR1090471
34106.0,47420,genus,0.00406918,Hydrogenophaga,ERR1090471
34106.0,40323,genus,0.00406918,Stenotrophomonas,ERR1090471
34106.0,100883,genus,0.00406918,Coprobacillus,ERR1090471
34106.0,620,genus,0.00406918,Shigella,ERR1090471
34106.0,586,genus,0.00406918,Providencia,ERR1090471
34106.0,626,genus,0.00406918,Xenorhabdus,ERR1090471
34106.0,1378,genus,0.00406918,Gemella,ERR1090471
34106.0,137460,genus,0.00406918,Aerosphaera,ERR1090471
34106.0,294702,genus,0.00406918,Proteiniphilum,ERR1090471
,-1,genus,75.4873,Unknown,ERR1090471
34106.0,216851,genus,8.42726,Faecalibacterium,ERR1090471
34106.0,39948,genus,4.69583,Dialister,ERR1090471
34106.0,816,genus,3.97558,Bacteroides,ERR1090471
34106.0,1506553,genus,1.58291,Lachnoclostridium,ERR1090471
34106.0,572511,genus,1.51373,Blautia,ERR1090471
34106.0,375288,genus,0.736521,Parabacteroides,ERR1090471
34106.0,239759,genus,0.732452,Alistipes,ERR1090471
34106.0,1386,genus,0.500509,Bacillus,ERR1090471
34106.0,1730,genus,0.341811,Eubacterium,ERR1090471
34106.0,1505663,genus,0.231943,Erysipelatoclostridium,ERR1090471
34106.0,459786,genus,0.227874,Oscillibacter,ERR1090471
34106.0,1508657,genus,0.183113,Ruminiclostridium,ERR1090471
34106.0,244127,genus,0.113937,Anaerotruncus,ERR1090471
34106.0,1301,genus,0.109868,Streptococcus,ERR1090471
34106.0,906,genus,0.105799,Megasphaera,ERR1090471
34106.0,286,genus,0.101729,Pseudomonas,ERR1090471
34106.0,841,genus,0.0773143,Roseburia,ERR1090471
34106.0,189330,genus,0.0528993,Dorea,ERR1090471
34106.0,1506577,genus,0.0528993,Tyzzerella,ERR1090471
34106.0,52784,genus,0.0366226,Anaerofilum,ERR1090471
34106.0,561,genus,0.0284842,Escherichia,ERR1090471
34106.0,872,genus,0.0284842,Desulfovibrio,ERR1090471
34106.0,577310,genus,0.0284842,Parasutterella,ERR1090471
34106.0,61170,genus,0.0244151,Holdemania,ERR1090471
34106.0,1716,genus,0.0244151,Corynebacterium,ERR1090471
34106.0,561367,genus,0.0203459,Salinimicrobium,ERR1090471
34106.0,392332,genus,0.0162767,Geoalkalibacter,ERR1090471
34106.0,2299,genus,0.0162767,Desulfosarcina,ERR1090471
34106.0,57493,genus,0.0162767,Kocuria,ERR1090471
34106.0,44748,genus,0.0162767,Sporobacter,ERR1090471
34106.0,1263,genus,0.0162767,Ruminococcus,ERR1090471
34106.0,469,genus,0.0122075,Acinetobacter,ERR1090471
34106.0,271087,genus,0.0122075,Geopsychrobacter,ERR1090471
34106.0,504481,genus,0.0122075,Sediminibacterium,ERR1090471
34106.0,33042,genus,0.0122075,Coprococcus,ERR1090471
34106.0,84108,genus,0.0122075,Slackia,ERR1090471
34106.0,1578,genus,0.0122075,Lactobacillus,ERR1090471
34106.0,35832,genus,0.0122075,Bilophila,ERR1090471
34106.0,1485,genus,0.0122075,Clostridium,ERR1090471
34106.0,34037,genus,0.00813835,Rahnella,ERR1090471
34106.0,283168,genus,0.00813835,Odoribacter,ERR1090471
34106.0,420345,genus,0.00813835,Lactonifactor,ERR1090471
34106.0,1350,genus,0.00813835,Enterococcus,ERR1090471
34106.0,1883,genus,0.00813835,Streptomyces,ERR1090471
34106.0,180541,genus,0.00813835,Salinisphaera,ERR1090471
34106.0,233189,genus,0.00813835,Anaerolinea,ERR1090471
34106.0,289201,genus,0.00813835,Pontibacillus,ERR1090471
34106.0,55080,genus,0.00813835,Brevibacillus,ERR1090471
34106.0,590,genus,0.00813835,Salmonella,ERR1090471
34106.0,702,genus,0.00813835,Plesiomonas,ERR1090471
34106.0,32207,genus,0.00813835,Rothia,ERR1090471
34106.0,1654,genus,0.00813835,Actinomyces,ERR1090471
34106.0,207599,genus,0.00406918,Solirubrobacter,ERR1090471
34106.0,2717,genus,0.00406918,Cardiobacterium,ERR1090471
34106.0,1839,genus,0.00406918,Nocardioides,ERR1090471
34106.0,407,genus,0.00406918,Methylobacterium,ERR1090471
34106.0,59732,genus,0.00406918,Chryseobacterium,ERR1090471
34106.0,2745,genus,0.00406918,Halomonas,ERR1090471
34106.0,2077,genus,0.00406918,Sporolactobacillus,ERR1090471
34106.0,61434,genus,0.00406918,Dehalococcoides,ERR1090471
34106.0,171868,genus,0.00406918,Thermovibrio,ERR1090471
34106.0,84111,genus,0.00406918,Eggerthella,ERR1090471
34106.0,65551,genus,0.00406918,Meiothermus,ERR1090471
34106.0,286130,genus,0.00406918,Sulfuricurvum,ERR1090471
34106.0,233191,genus,0.00406918,Caldilinea,ERR1090471
34106.0,207244,genus,0.00406918,Anaerostipes,ERR1090471
34106.0,262406,genus,0.00406918,Thermobaculum,ERR1090471
34106.0,47420,genus,0.00406918,Hydrogenophaga,ERR1090471
34106.0,40323,genus,0.00406918,Stenotrophomonas,ERR1090471
34106.0,100883,genus,0.00406918,Coprobacillus,ERR1090471
34106.0,620,genus,0.00406918,Shigella,ERR1090471
34106.0,586,genus,0.00406918,Providencia,ERR1090471
34106.0,626,genus,0.00406918,Xenorhabdus,ERR1090471
34106.0,1378,genus,0.00406918,Gemella,ERR1090471
34106.0,137460,genus,0.00406918,Aerosphaera,ERR1090471
34106.0,294702,genus,0.00406918,Proteiniphilum,ERR1090471
34106.0,1051,genus,0.00406918,Ectothiorhodospira,ERR1090471
34106.0,187144,genus,0.00406918,Caldithrix,ERR1090471
34106.0,44249,genus,0.00406918,Paenibacillus,ERR1090471
34106.0,1164882,genus,0.00406918,Lachnoanaerobaculum,ERR1090471
34106.0,168808,genus,0.00406918,Sneathia,ERR1090471
34106.0,156973,genus,0.00406918,Dysgonomonas,ERR1090471
34106.0,269260,genus,0.00406918,Nitratifractor,ERR1090471
34106.0,482,genus,0.00406918,Neisseria,ERR1090471
34106.0,662,genus,0.00406918,Vibrio,ERR1090471
,-1,genus,75.4873,Unknown,ERR1090471
46637.0,286,genus,6.20682,Pseudomonas,ERR1090640
46637.0,816,genus,3.44355,Bacteroides,ERR1090640
46637.0,239759,genus,2.28867,Alistipes,ERR1090640
46637.0,375288,genus,1.71914,Parabacteroides,ERR1090640
46637.0,1508657,genus,0.812108,Ruminiclostridium,ERR1090640
46637.0,397864,genus,0.664452,Barnesiella,ERR1090640
46637.0,572511,genus,0.416601,Blautia,ERR1090640
46637.0,459786,genus,0.38496,Oscillibacter,ERR1090640
46637.0,283168,genus,0.35332,Odoribacter,ERR1090640
46637.0,216851,genus,0.35332,Faecalibacterium,ERR1090640
46637.0,990721,genus,0.300585,Christensenella,ERR1090640
46637.0,1263,genus,0.258398,Ruminococcus,ERR1090640
46637.0,1506553,genus,0.195117,Lachnoclostridium,ERR1090640
46637.0,35832,genus,0.195117,Bilophila,ERR1090640
46637.0,239934,genus,0.18457,Akkermansia,ERR1090640
46637.0,1730,genus,0.18457,Eubacterium,ERR1090640
46637.0,1505663,genus,0.131836,Erysipelatoclostridium,ERR1090640
46637.0,577310,genus,0.116015,Parasutterella,ERR1090640
46637.0,1678,genus,0.100195,Bifidobacterium,ERR1090640
46637.0,904,genus,0.073828,Acidaminococcus,ERR1090640
46637.0,906,genus,0.0527343,Megasphaera,ERR1090640
46637.0,872,genus,0.0527343,Desulfovibrio,ERR1090640
46637.0,44748,genus,0.0474608,Sporobacter,ERR1090640
46637.0,1386,genus,0.0316406,Bacillus,ERR1090640
46637.0,1350,genus,0.0263671,Enterococcus,ERR1090640
46637.0,413496,genus,0.0263671,Cronobacter,ERR1090640
46637.0,207244,genus,0.0210937,Anaerostipes,ERR1090640
46637.0,61170,genus,0.0210937,Holdemania,ERR1090640
46637.0,898,genus,0.0210937,Desulfomicrobium,ERR1090640
46637.0,2299,genus,0.0158203,Desulfosarcina,ERR1090640
46637.0,838,genus,0.0158203,Prevotella,ERR1090640
46637.0,270497,genus,0.0158203,Catabacter,ERR1090640
46637.0,590,genus,0.0158203,Salmonella,ERR1090640
46637.0,830,genus,0.0105469,Butyrivibrio,ERR1090640
46637.0,180541,genus,0.0105469,Salinisphaera,ERR1090640
46637.0,33042,genus,0.0105469,Coprococcus,ERR1090640
46637.0,581,genus,0.0105469,Morganella,ERR1090640
46637.0,79206,genus,0.0105469,Desulfosporosinus,ERR1090640
46637.0,1301,genus,0.0105469,Streptococcus,ERR1090640
46637.0,469,genus,0.0105469,Acinetobacter,ERR1090640
46637.0,244127,genus,0.0105469,Anaerotruncus,ERR1090640
46637.0,44249,genus,0.0105469,Paenibacillus,ERR1090640
46637.0,1506577,genus,0.0105469,Tyzzerella,ERR1090640
46637.0,53335,genus,0.0105469,Pantoea,ERR1090640
46637.0,40323,genus,0.0105469,Stenotrophomonas,ERR1090640
46637.0,1380,genus,0.00527343,Atopobium,ERR1090640
46637.0,226,genus,0.00527343,Alteromonas,ERR1090640
46637.0,73918,genus,0.00527343,Thermaerobacter,ERR1090640
46637.0,841,genus,0.00527343,Roseburia,ERR1090640
46637.0,262406,genus,0.00527343,Thermobaculum,ERR1090640
46637.0,1578,genus,0.00527343,Lactobacillus,ERR1090640
46637.0,102106,genus,0.00527343,Collinsella,ERR1090640
46637.0,13687,genus,0.00527343,Sphingomonas,ERR1090640
46637.0,171436,genus,0.00527343,Tistrella,ERR1090640
46637.0,79328,genus,0.00527343,Chitinophaga,ERR1090640
46637.0,649461,genus,0.00527343,Lacibacter,ERR1090640
46637.0,1652133,genus,0.00527343,Halobacteriovorax,ERR1090640
46637.0,1471399,genus,0.00527343,Draconibacterium,ERR1090640
46637.0,265570,genus,0.00527343,Sulfurovum,ERR1090640
46637.0,18,genus,0.00527343,Pelobacter,ERR1090640
46637.0,583,genus,0.00527343,Proteus,ERR1090640
46637.0,1274351,genus,0.00527343,Kroppenstedtia,ERR1090640
46637.0,2147,genus,0.00527343,Acholeplasma,ERR1090640
46637.0,1485,genus,0.00527343,Clostridium,ERR1090640
46637.0,100883,genus,0.00527343,Coprobacillus,ERR1090640
46637.0,84111,genus,0.00527343,Eggerthella,ERR1090640
,-1,genus,80.9946,Unknown,ERR1090640
46637.0,286,genus,6.20682,Pseudomonas,ERR1090640
46637.0,816,genus,3.44355,Bacteroides,ERR1090640
46637.0,239759,genus,2.28867,Alistipes,ERR1090640
46637.0,375288,genus,1.71914,Parabacteroides,ERR1090640
46637.0,1508657,genus,0.812108,Ruminiclostridium,ERR1090640
46637.0,397864,genus,0.664452,Barnesiella,ERR1090640
46637.0,572511,genus,0.416601,Blautia,ERR1090640
46637.0,459786,genus,0.38496,Oscillibacter,ERR1090640
46637.0,216851,genus,0.35332,Faecalibacterium,ERR1090640
46637.0,283168,genus,0.35332,Odoribacter,ERR1090640
46637.0,990721,genus,0.300585,Christensenella,ERR1090640
46637.0,1263,genus,0.258398,Ruminococcus,ERR1090640
46637.0,35832,genus,0.195117,Bilophila,ERR1090640
46637.0,1506553,genus,0.195117,Lachnoclostridium,ERR1090640
46637.0,1730,genus,0.18457,Eubacterium,ERR1090640
46637.0,239934,genus,0.18457,Akkermansia,ERR1090640
46637.0,1505663,genus,0.131836,Erysipelatoclostridium,ERR1090640
46637.0,577310,genus,0.116015,Parasutterella,ERR1090640
46637.0,1678,genus,0.100195,Bifidobacterium,ERR1090640
46637.0,904,genus,0.073828,Acidaminococcus,ERR1090640
46637.0,872,genus,0.0527343,Desulfovibrio,ERR1090640
46637.0,906,genus,0.0527343,Megasphaera,ERR1090640
46637.0,44748,genus,0.0474608,Sporobacter,ERR1090640
46637.0,1386,genus,0.0316406,Bacillus,ERR1090640
46637.0,1350,genus,0.0263671,Enterococcus,ERR1090640
46637.0,413496,genus,0.0263671,Cronobacter,ERR1090640
46637.0,898,genus,0.0210937,Desulfomicrobium,ERR1090640
46637.0,207244,genus,0.0210937,Anaerostipes,ERR1090640
46637.0,61170,genus,0.0210937,Holdemania,ERR1090640
46637.0,838,genus,0.0158203,Prevotella,ERR1090640
46637.0,270497,genus,0.0158203,Catabacter,ERR1090640
46637.0,590,genus,0.0158203,Salmonella,ERR1090640
46637.0,2299,genus,0.0158203,Desulfosarcina,ERR1090640
46637.0,79206,genus,0.0105469,Desulfosporosinus,ERR1090640
46637.0,1301,genus,0.0105469,Streptococcus,ERR1090640
46637.0,469,genus,0.0105469,Acinetobacter,ERR1090640
46637.0,244127,genus,0.0105469,Anaerotruncus,ERR1090640
46637.0,44249,genus,0.0105469,Paenibacillus,ERR1090640
46637.0,1506577,genus,0.0105469,Tyzzerella,ERR1090640
46637.0,53335,genus,0.0105469,Pantoea,ERR1090640
46637.0,40323,genus,0.0105469,Stenotrophomonas,ERR1090640
46637.0,830,genus,0.0105469,Butyrivibrio,ERR1090640
46637.0,180541,genus,0.0105469,Salinisphaera,ERR1090640
46637.0,33042,genus,0.0105469,Coprococcus,ERR1090640
46637.0,581,genus,0.0105469,Morganella,ERR1090640
46637.0,102106,genus,0.00527343,Collinsella,ERR1090640
46637.0,13687,genus,0.00527343,Sphingomonas,ERR1090640
46637.0,171436,genus,0.00527343,Tistrella,ERR1090640
46637.0,79328,genus,0.00527343,Chitinophaga,ERR1090640
46637.0,649461,genus,0.00527343,Lacibacter,ERR1090640
46637.0,1652133,genus,0.00527343,Halobacteriovorax,ERR1090640
46637.0,1471399,genus,0.00527343,Draconibacterium,ERR1090640
46637.0,265570,genus,0.00527343,Sulfurovum,ERR1090640
46637.0,18,genus,0.00527343,Pelobacter,ERR1090640
46637.0,583,genus,0.00527343,Proteus,ERR1090640
46637.0,1274351,genus,0.00527343,Kroppenstedtia,ERR1090640
46637.0,2147,genus,0.00527343,Acholeplasma,ERR1090640
46637.0,1485,genus,0.00527343,Clostridium,ERR1090640
46637.0,100883,genus,0.00527343,Coprobacillus,ERR1090640
46637.0,84111,genus,0.00527343,Eggerthella,ERR1090640
46637.0,1380,genus,0.00527343,Atopobium,ERR1090640
46637.0,226,genus,0.00527343,Alteromonas,ERR1090640
46637.0,73918,genus,0.00527343,Thermaerobacter,ERR1090640
46637.0,841,genus,0.00527343,Roseburia,ERR1090640
46637.0,262406,genus,0.00527343,Thermobaculum,ERR1090640
46637.0,1578,genus,0.00527343,Lactobacillus,ERR1090640
,-1,genus,80.9946,Unknown,ERR1090640
46637.0,286,genus,6.20682,Pseudomonas,ERR1090640
46637.0,816,genus,3.44355,Bacteroides,ERR1090640
46637.0,239759,genus,2.28867,Alistipes,ERR1090640
46637.0,375288,genus,1.71914,Parabacteroides,ERR1090640
46637.0,1508657,genus,0.812108,Ruminiclostridium,ERR1090640
46637.0,397864,genus,0.664452,Barnesiella,ERR1090640
46637.0,572511,genus,0.416601,Blautia,ERR1090640
46637.0,459786,genus,0.38496,Oscillibacter,ERR1090640
46637.0,216851,genus,0.35332,Faecalibacterium,ERR1090640
46637.0,283168,genus,0.35332,Odoribacter,ERR1090640
46637.0,990721,genus,0.300585,Christensenella,ERR1090640
46637.0,1263,genus,0.258398,Ruminococcus,ERR1090640
46637.0,35832,genus,0.195117,Bilophila,ERR1090640
46637.0,1506553,genus,0.195117,Lachnoclostridium,ERR1090640
46637.0,1730,genus,0.18457,Eubacterium,ERR1090640
46637.0,239934,genus,0.18457,Akkermansia,ERR1090640
46637.0,1505663,genus,0.131836,Erysipelatoclostridium,ERR1090640
46637.0,577310,genus,0.116015,Parasutterella,ERR1090640
46637.0,1678,genus,0.100195,Bifidobacterium,ERR1090640
46637.0,904,genus,0.073828,Acidaminococcus,ERR1090640
46637.0,906,genus,0.0527343,Megasphaera,ERR1090640
46637.0,872,genus,0.0527343,Desulfovibrio,ERR1090640
46637.0,44748,genus,0.0474608,Sporobacter,ERR1090640
46637.0,1386,genus,0.0316406,Bacillus,ERR1090640
46637.0,1350,genus,0.0263671,Enterococcus,ERR1090640
46637.0,413496,genus,0.0263671,Cronobacter,ERR1090640
46637.0,898,genus,0.0210937,Desulfomicrobium,ERR1090640
46637.0,207244,genus,0.0210937,Anaerostipes,ERR1090640
46637.0,61170,genus,0.0210937,Holdemania,ERR1090640
46637.0,2299,genus,0.0158203,Desulfosarcina,ERR1090640
46637.0,838,genus,0.0158203,Prevotella,ERR1090640
46637.0,270497,genus,0.0158203,Catabacter,ERR1090640
46637.0,590,genus,0.0158203,Salmonella,ERR1090640
46637.0,79206,genus,0.0105469,Desulfosporosinus,ERR1090640
46637.0,1301,genus,0.0105469,Streptococcus,ERR1090640
46637.0,469,genus,0.0105469,Acinetobacter,ERR1090640
46637.0,244127,genus,0.0105469,Anaerotruncus,ERR1090640
46637.0,44249,genus,0.0105469,Paenibacillus,ERR1090640
46637.0,1506577,genus,0.0105469,Tyzzerella,ERR1090640
46637.0,53335,genus,0.0105469,Pantoea,ERR1090640
46637.0,40323,genus,0.0105469,Stenotrophomonas,ERR1090640
46637.0,830,genus,0.0105469,Butyrivibrio,ERR1090640
46637.0,180541,genus,0.0105469,Salinisphaera,ERR1090640
46637.0,581,genus,0.0105469,Morganella,ERR1090640
46637.0,33042,genus,0.0105469,Coprococcus,ERR1090640
46637.0,1578,genus,0.00527343,Lactobacillus,ERR1090640
46637.0,102106,genus,0.00527343,Collinsella,ERR1090640
46637.0,13687,genus,0.00527343,Sphingomonas,ERR1090640
46637.0,171436,genus,0.00527343,Tistrella,ERR1090640
46637.0,79328,genus,0.00527343,Chitinophaga,ERR1090640
46637.0,1652133,genus,0.00527343,Halobacteriovorax,ERR1090640
46637.0,649461,genus,0.00527343,Lacibacter,ERR1090640
46637.0,1471399,genus,0.00527343,Draconibacterium,ERR1090640
46637.0,265570,genus,0.00527343,Sulfurovum,ERR1090640
46637.0,18,genus,0.00527343,Pelobacter,ERR1090640
46637.0,583,genus,0.00527343,Proteus,ERR1090640
46637.0,2147,genus,0.00527343,Acholeplasma,ERR1090640
46637.0,1274351,genus,0.00527343,Kroppenstedtia,ERR1090640
46637.0,84111,genus,0.00527343,Eggerthella,ERR1090640
46637.0,1485,genus,0.00527343,Clostridium,ERR1090640
46637.0,100883,genus,0.00527343,Coprobacillus,ERR1090640
46637.0,1380,genus,0.00527343,Atopobium,ERR1090640
46637.0,73918,genus,0.00527343,Thermaerobacter,ERR1090640
46637.0,226,genus,0.00527343,Alteromonas,ERR1090640
46637.0,841,genus,0.00527343,Roseburia,ERR1090640
46637.0,262406,genus,0.00527343,Thermobaculum,ERR1090640
,-1,genus,80.9946,Unknown,ERR1090640
34119.0,816,genus,37.3796,Bacteroides,ERR1090662
34119.0,572511,genus,8.03471,Blautia,ERR1090662
34119.0,216851,genus,7.39082,Faecalibacterium,ERR1090662
34119.0,1716,genus,3.25308,Corynebacterium,ERR1090662
34119.0,1301,genus,2.87794,Streptococcus,ERR1090662
34119.0,1506553,genus,2.78275,Lachnoclostridium,ERR1090662
34119.0,838,genus,2.29563,Prevotella,ERR1090662
34119.0,239934,genus,2.05487,Akkermansia,ERR1090662
34119.0,1678,genus,1.90929,Bifidobacterium,ERR1090662
34119.0,239759,genus,1.76932,Alistipes,ERR1090662
34119.0,375288,genus,1.69653,Parabacteroides,ERR1090662
34119.0,162289,genus,1.31019,Peptoniphilus,ERR1090662
34119.0,1696,genus,0.991041,Brevibacterium,ERR1090662
34119.0,150022,genus,0.923852,Finegoldia,ERR1090662
34119.0,1263,genus,0.817469,Ruminococcus,ERR1090662
34119.0,32207,genus,0.81187,Rothia,ERR1090662
34119.0,165779,genus,0.800672,Anaerococcus,ERR1090662
34119.0,184869,genus,0.783875,Varibaculum,ERR1090662
34119.0,836,genus,0.778275,Porphyromonas,ERR1090662
34119.0,1505663,genus,0.744681,Erysipelatoclostridium,ERR1090662
34119.0,841,genus,0.615901,Roseburia,ERR1090662
34119.0,848,genus,0.571109,Fusobacterium,ERR1090662
34119.0,84111,genus,0.543113,Eggerthella,ERR1090662
34119.0,29465,genus,0.49832,Veillonella,ERR1090662
34119.0,724,genus,0.487122,Haemophilus,ERR1090662
