loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46905.0,869806,genus,0.02575,Marivirga,ERR1075323
46905.0,1654,genus,0.0193125,Actinomyces,ERR1075323
46905.0,184869,genus,0.0193125,Varibaculum,ERR1075323
46905.0,40544,genus,0.0193125,Sutterella,ERR1075323
46905.0,379,genus,0.0193125,Rhizobium,ERR1075323
46905.0,233189,genus,0.0193125,Anaerolinea,ERR1075323
46905.0,1081,genus,0.012875,Rhodospirillum,ERR1075323
46905.0,28453,genus,0.012875,Sphingobacterium,ERR1075323
46905.0,84567,genus,0.012875,Pedobacter,ERR1075323
46905.0,420345,genus,0.012875,Lactonifactor,ERR1075323
46905.0,346096,genus,0.012875,Paludibacter,ERR1075323
46905.0,1279,genus,0.012875,Staphylococcus,ERR1075323
46905.0,46255,genus,0.012875,Weissella,ERR1075323
46905.0,262406,genus,0.012875,Thermobaculum,ERR1075323
46905.0,319458,genus,0.00643749,Leadbetterella,ERR1075323
46905.0,1663,genus,0.00643749,Arthrobacter,ERR1075323
46905.0,1380,genus,0.00643749,Atopobium,ERR1075323
46905.0,28138,genus,0.00643749,Rikenella,ERR1075323
46905.0,332162,genus,0.00643749,Candidatus Solibacter,ERR1075323
46905.0,32207,genus,0.00643749,Rothia,ERR1075323
46905.0,187144,genus,0.00643749,Caldithrix,ERR1075323
46905.0,2086,genus,0.00643749,Anaeroplasma,ERR1075323
46905.0,1678,genus,0.00643749,Bifidobacterium,ERR1075323
46905.0,909656,genus,0.00643749,Phocaeicola,ERR1075323
46905.0,1077265,genus,0.00643749,Chthonomonas,ERR1075323
46905.0,146813,genus,0.00643749,Dendrosporobacter,ERR1075323
46905.0,2740,genus,0.00643749,Peptococcus,ERR1075323
46905.0,698776,genus,0.00643749,Cellulosilyticum,ERR1075323
46905.0,1291539,genus,0.00643749,Candidatus Methanomethylophilus,ERR1075323
46905.0,392735,genus,0.00643749,Uliginosibacterium,ERR1075323
46905.0,666508,genus,0.00643749,Phycisphaera,ERR1075323
46905.0,1769729,genus,0.00643749,Hathewaya,ERR1075323
46905.0,1578,genus,0.00643749,Lactobacillus,ERR1075323
46905.0,380240,genus,0.00643749,Candidatus Brocadia,ERR1075323
46905.0,2735,genus,0.00643749,Verrucomicrobium,ERR1075323
46905.0,66831,genus,0.00643749,Facklamia,ERR1075323
46905.0,1200657,genus,0.00643749,Saccharofermentans,ERR1075323
46905.0,16,genus,0.00643749,Methylophilus,ERR1075323
46905.0,577309,genus,0.00643749,Paraprevotella,ERR1075323
46905.0,86331,genus,0.00643749,Mogibacterium,ERR1075323
46905.0,286130,genus,0.00643749,Sulfuricurvum,ERR1075323
46905.0,114627,genus,0.00643749,Alkaliphilus,ERR1075323
46905.0,795750,genus,0.00643749,Ignavibacterium,ERR1075323
46905.0,29465,genus,0.00643749,Veillonella,ERR1075323
46905.0,724,genus,0.00643749,Haemophilus,ERR1075323
46905.0,286,genus,0.00643749,Pseudomonas,ERR1075323
46905.0,1778601,genus,0.00643749,Apibacter,ERR1075323
46905.0,670486,genus,0.00643749,Dehalogenimonas,ERR1075323
46905.0,830,genus,0.00643749,Butyrivibrio,ERR1075323
46905.0,1652133,genus,0.00643749,Halobacteriovorax,ERR1075323
46905.0,44748,genus,0.00643749,Sporobacter,ERR1075323
,-1,genus,16.171,Unknown,ERR1075323
47085.0,816,genus,32.7383,Bacteroides,ERR1075503
47085.0,216851,genus,20.9368,Faecalibacterium,ERR1075503
47085.0,239759,genus,7.45267,Alistipes,ERR1075503
47085.0,1505663,genus,3.06975,Erysipelatoclostridium,ERR1075503
47085.0,841,genus,2.75141,Roseburia,ERR1075503
47085.0,39948,genus,2.308,Dialister,ERR1075503
47085.0,1506553,genus,1.60309,Lachnoclostridium,ERR1075503
47085.0,572511,genus,1.4894,Blautia,ERR1075503
47085.0,397864,genus,1.4496,Barnesiella,ERR1075503
47085.0,1730,genus,1.25064,Eubacterium,ERR1075503
47085.0,375288,genus,1.2279,Parabacteroides,ERR1075503
47085.0,459786,genus,1.22222,Oscillibacter,ERR1075503
47085.0,1508657,genus,0.591211,Ruminiclostridium,ERR1075503
47085.0,1263,genus,0.488886,Ruminococcus,ERR1075503
47085.0,283168,genus,0.466147,Odoribacter,ERR1075503
47085.0,46205,genus,0.238758,Pseudobutyrivibrio,ERR1075503
47085.0,1357,genus,0.164857,Lactococcus,ERR1075503
47085.0,838,genus,0.142118,Prevotella,ERR1075503
47085.0,1506577,genus,0.119379,Tyzzerella,ERR1075503
47085.0,1485,genus,0.102325,Clostridium,ERR1075503
47085.0,33042,genus,0.0909556,Coprococcus,ERR1075503
47085.0,207244,genus,0.0852709,Anaerostipes,ERR1075503
47085.0,836,genus,0.0682167,Porphyromonas,ERR1075503
47085.0,189330,genus,0.0682167,Dorea,ERR1075503
47085.0,239934,genus,0.0568473,Akkermansia,ERR1075503
47085.0,61170,genus,0.0511625,Holdemania,ERR1075503
47085.0,1578,genus,0.0397931,Lactobacillus,ERR1075503
47085.0,61434,genus,0.0397931,Dehalococcoides,ERR1075503
47085.0,1386,genus,0.0341084,Bacillus,ERR1075503
47085.0,84567,genus,0.0341084,Pedobacter,ERR1075503
47085.0,35823,genus,0.0284236,Arthrospira,ERR1075503
47085.0,29465,genus,0.0284236,Veillonella,ERR1075503
47085.0,1505657,genus,0.0284236,Intestinibacter,ERR1075503
47085.0,84111,genus,0.0227389,Eggerthella,ERR1075503
47085.0,482,genus,0.0170542,Neisseria,ERR1075503
47085.0,244127,genus,0.0170542,Anaerotruncus,ERR1075503
47085.0,41273,genus,0.0113695,Tissierella,ERR1075503
47085.0,44748,genus,0.0113695,Sporobacter,ERR1075503
47085.0,1647,genus,0.0113695,Erysipelothrix,ERR1075503
47085.0,52784,genus,0.0113695,Anaerofilum,ERR1075503
47085.0,1301,genus,0.0113695,Streptococcus,ERR1075503
47085.0,233191,genus,0.0113695,Caldilinea,ERR1075503
47085.0,1350,genus,0.0113695,Enterococcus,ERR1075503
47085.0,346096,genus,0.0113695,Paludibacter,ERR1075503
47085.0,47670,genus,0.00568473,Lautropia,ERR1075503
47085.0,475,genus,0.00568473,Moraxella,ERR1075503
47085.0,233189,genus,0.00568473,Anaerolinea,ERR1075503
47085.0,286,genus,0.00568473,Pseudomonas,ERR1075503
47085.0,670486,genus,0.00568473,Dehalogenimonas,ERR1075503
47085.0,1253,genus,0.00568473,Pediococcus,ERR1075503
47085.0,1279,genus,0.00568473,Staphylococcus,ERR1075503
47085.0,79328,genus,0.00568473,Chitinophaga,ERR1075503
47085.0,1080709,genus,0.00568473,Methanomassiliicoccus,ERR1075503
47085.0,1716,genus,0.00568473,Corynebacterium,ERR1075503
,-1,genus,17.4294,Unknown,ERR1075503
47085.0,816,genus,32.7383,Bacteroides,ERR1075503
47085.0,216851,genus,20.9368,Faecalibacterium,ERR1075503
47085.0,239759,genus,7.45267,Alistipes,ERR1075503
47085.0,1505663,genus,3.06975,Erysipelatoclostridium,ERR1075503
47085.0,841,genus,2.75141,Roseburia,ERR1075503
47085.0,39948,genus,2.308,Dialister,ERR1075503
47085.0,1506553,genus,1.60309,Lachnoclostridium,ERR1075503
47085.0,572511,genus,1.4894,Blautia,ERR1075503
47085.0,397864,genus,1.4496,Barnesiella,ERR1075503
47085.0,1730,genus,1.25064,Eubacterium,ERR1075503
47085.0,375288,genus,1.2279,Parabacteroides,ERR1075503
47085.0,459786,genus,1.22222,Oscillibacter,ERR1075503
47085.0,1508657,genus,0.591211,Ruminiclostridium,ERR1075503
47085.0,1263,genus,0.488886,Ruminococcus,ERR1075503
47085.0,283168,genus,0.466147,Odoribacter,ERR1075503
47085.0,46205,genus,0.238758,Pseudobutyrivibrio,ERR1075503
47085.0,1357,genus,0.164857,Lactococcus,ERR1075503
47085.0,838,genus,0.142118,Prevotella,ERR1075503
47085.0,1506577,genus,0.119379,Tyzzerella,ERR1075503
47085.0,1485,genus,0.102325,Clostridium,ERR1075503
47085.0,33042,genus,0.0909556,Coprococcus,ERR1075503
47085.0,207244,genus,0.0852709,Anaerostipes,ERR1075503
47085.0,836,genus,0.0682167,Porphyromonas,ERR1075503
47085.0,189330,genus,0.0682167,Dorea,ERR1075503
47085.0,239934,genus,0.0568473,Akkermansia,ERR1075503
47085.0,61170,genus,0.0511625,Holdemania,ERR1075503
47085.0,61434,genus,0.0397931,Dehalococcoides,ERR1075503
47085.0,1578,genus,0.0397931,Lactobacillus,ERR1075503
47085.0,1386,genus,0.0341084,Bacillus,ERR1075503
47085.0,84567,genus,0.0341084,Pedobacter,ERR1075503
47085.0,1505657,genus,0.0284236,Intestinibacter,ERR1075503
47085.0,35823,genus,0.0284236,Arthrospira,ERR1075503
47085.0,29465,genus,0.0284236,Veillonella,ERR1075503
47085.0,84111,genus,0.0227389,Eggerthella,ERR1075503
47085.0,482,genus,0.0170542,Neisseria,ERR1075503
47085.0,244127,genus,0.0170542,Anaerotruncus,ERR1075503
47085.0,1350,genus,0.0113695,Enterococcus,ERR1075503
47085.0,346096,genus,0.0113695,Paludibacter,ERR1075503
47085.0,41273,genus,0.0113695,Tissierella,ERR1075503
47085.0,44748,genus,0.0113695,Sporobacter,ERR1075503
47085.0,1647,genus,0.0113695,Erysipelothrix,ERR1075503
47085.0,52784,genus,0.0113695,Anaerofilum,ERR1075503
47085.0,1301,genus,0.0113695,Streptococcus,ERR1075503
47085.0,233191,genus,0.0113695,Caldilinea,ERR1075503
47085.0,1080709,genus,0.00568473,Methanomassiliicoccus,ERR1075503
47085.0,1716,genus,0.00568473,Corynebacterium,ERR1075503
47085.0,47670,genus,0.00568473,Lautropia,ERR1075503
47085.0,475,genus,0.00568473,Moraxella,ERR1075503
47085.0,233189,genus,0.00568473,Anaerolinea,ERR1075503
47085.0,286,genus,0.00568473,Pseudomonas,ERR1075503
47085.0,670486,genus,0.00568473,Dehalogenimonas,ERR1075503
47085.0,1253,genus,0.00568473,Pediococcus,ERR1075503
47085.0,1279,genus,0.00568473,Staphylococcus,ERR1075503
47085.0,79328,genus,0.00568473,Chitinophaga,ERR1075503
,-1,genus,17.4294,Unknown,ERR1075503
38440.0,816,genus,14.0039,Bacteroides,ERR1075686
38440.0,216851,genus,8.53924,Faecalibacterium,ERR1075686
38440.0,239759,genus,4.91069,Alistipes,ERR1075686
38440.0,1730,genus,2.03523,Eubacterium,ERR1075686
38440.0,286,genus,1.67424,Pseudomonas,ERR1075686
38440.0,375288,genus,1.35059,Parabacteroides,ERR1075686
38440.0,1263,genus,1.27591,Ruminococcus,ERR1075686
38440.0,244127,genus,1.16388,Anaerotruncus,ERR1075686
38440.0,1508657,genus,0.970934,Ruminiclostridium,ERR1075686
38440.0,33042,genus,0.921143,Coprococcus,ERR1075686
38440.0,44748,genus,0.908695,Sporobacter,ERR1075686
38440.0,1485,genus,0.715753,Clostridium,ERR1075686
38440.0,577310,genus,0.634842,Parasutterella,ERR1075686
38440.0,572511,genus,0.622394,Blautia,ERR1075686
38440.0,459786,genus,0.55393,Oscillibacter,ERR1075686
38440.0,1505663,genus,0.510363,Erysipelatoclostridium,ERR1075686
38440.0,283168,genus,0.485467,Odoribacter,ERR1075686
38440.0,586,genus,0.34854,Providencia,ERR1075686
38440.0,872,genus,0.323645,Desulfovibrio,ERR1075686
38440.0,1506553,genus,0.304973,Lachnoclostridium,ERR1075686
38440.0,990721,genus,0.224062,Christensenella,ERR1075686
38440.0,397864,genus,0.180494,Barnesiella,ERR1075686
38440.0,544,genus,0.168046,Citrobacter,ERR1075686
38440.0,841,genus,0.149374,Roseburia,ERR1075686
38440.0,1386,genus,0.124479,Bacillus,ERR1075686
38440.0,1357,genus,0.112031,Lactococcus,ERR1075686
38440.0,189330,genus,0.099583,Dorea,ERR1075686
38440.0,117563,genus,0.0746872,Granulicatella,ERR1075686
38440.0,1573535,genus,0.0746872,Holdemanella,ERR1075686
38440.0,86331,genus,0.0746872,Mogibacterium,ERR1075686
38440.0,1505657,genus,0.0622394,Intestinibacter,ERR1075686
38440.0,41273,genus,0.0435676,Tissierella,ERR1075686
38440.0,1301,genus,0.0373436,Streptococcus,ERR1075686
38440.0,239934,genus,0.0373436,Akkermansia,ERR1075686
38440.0,102106,genus,0.0311197,Collinsella,ERR1075686
38440.0,1505652,genus,0.0248957,Terrisporobacter,ERR1075686
38440.0,724,genus,0.0248957,Haemophilus,ERR1075686
38440.0,838,genus,0.0248957,Prevotella,ERR1075686
38440.0,1827,genus,0.0248957,Rhodococcus,ERR1075686
38440.0,172900,genus,0.0248957,Victivallis,ERR1075686
38440.0,1578,genus,0.0186718,Lactobacillus,ERR1075686
38440.0,1350,genus,0.0186718,Enterococcus,ERR1075686
38440.0,904,genus,0.0186718,Acidaminococcus,ERR1075686
38440.0,2172,genus,0.0186718,Methanobrevibacter,ERR1075686
38440.0,836,genus,0.0124479,Porphyromonas,ERR1075686
38440.0,482,genus,0.0124479,Neisseria,ERR1075686
38440.0,590,genus,0.0124479,Salmonella,ERR1075686
38440.0,84108,genus,0.0124479,Slackia,ERR1075686
38440.0,100175,genus,0.0124479,Papillibacter,ERR1075686
38440.0,44249,genus,0.0124479,Paenibacillus,ERR1075686
38440.0,233191,genus,0.0124479,Caldilinea,ERR1075686
38440.0,1200657,genus,0.0124479,Saccharofermentans,ERR1075686
38440.0,61170,genus,0.0124479,Holdemania,ERR1075686
38440.0,52784,genus,0.0124479,Anaerofilum,ERR1075686
38440.0,898,genus,0.0124479,Desulfomicrobium,ERR1075686
38440.0,270497,genus,0.0124479,Catabacter,ERR1075686
38440.0,561,genus,0.0124479,Escherichia,ERR1075686
38440.0,13334,genus,0.00622394,Anaerobiospirillum,ERR1075686
38440.0,44260,genus,0.00622394,Moorella,ERR1075686
38440.0,574892,genus,0.00622394,Kriegella,ERR1075686
38440.0,187144,genus,0.00622394,Caldithrix,ERR1075686
38440.0,698776,genus,0.00622394,Cellulosilyticum,ERR1075686
38440.0,795750,genus,0.00622394,Ignavibacterium,ERR1075686
38440.0,2742,genus,0.00622394,Marinobacter,ERR1075686
38440.0,106633,genus,0.00622394,Thioalkalivibrio,ERR1075686
38440.0,1082702,genus,0.00622394,Lonsdalea,ERR1075686
38440.0,286130,genus,0.00622394,Sulfuricurvum,ERR1075686
38440.0,168808,genus,0.00622394,Sneathia,ERR1075686
38440.0,620,genus,0.00622394,Shigella,ERR1075686
38440.0,2740,genus,0.00622394,Peptococcus,ERR1075686
38440.0,1663,genus,0.00622394,Arthrobacter,ERR1075686
38440.0,1716,genus,0.00622394,Corynebacterium,ERR1075686
38440.0,1017280,genus,0.00622394,Pseudoflavonifractor,ERR1075686
38440.0,13687,genus,0.00622394,Sphingomonas,ERR1075686
38440.0,53335,genus,0.00622394,Pantoea,ERR1075686
38440.0,2299,genus,0.00622394,Desulfosarcina,ERR1075686
38440.0,1030,genus,0.00622394,Thiothrix,ERR1075686
38440.0,906,genus,0.00622394,Megasphaera,ERR1075686
38440.0,207244,genus,0.00622394,Anaerostipes,ERR1075686
38440.0,59732,genus,0.00622394,Chryseobacterium,ERR1075686
,-1,genus,55.3059,Unknown,ERR1075686
38440.0,816,genus,14.0039,Bacteroides,ERR1075686
38440.0,216851,genus,8.53924,Faecalibacterium,ERR1075686
38440.0,239759,genus,4.91069,Alistipes,ERR1075686
38440.0,1730,genus,2.03523,Eubacterium,ERR1075686
38440.0,286,genus,1.67424,Pseudomonas,ERR1075686
38440.0,375288,genus,1.35059,Parabacteroides,ERR1075686
38440.0,1263,genus,1.27591,Ruminococcus,ERR1075686
38440.0,244127,genus,1.16388,Anaerotruncus,ERR1075686
38440.0,1508657,genus,0.970934,Ruminiclostridium,ERR1075686
38440.0,33042,genus,0.921143,Coprococcus,ERR1075686
38440.0,44748,genus,0.908695,Sporobacter,ERR1075686
38440.0,1485,genus,0.715753,Clostridium,ERR1075686
38440.0,577310,genus,0.634842,Parasutterella,ERR1075686
38440.0,572511,genus,0.622394,Blautia,ERR1075686
38440.0,459786,genus,0.55393,Oscillibacter,ERR1075686
38440.0,1505663,genus,0.510363,Erysipelatoclostridium,ERR1075686
38440.0,283168,genus,0.485467,Odoribacter,ERR1075686
38440.0,586,genus,0.34854,Providencia,ERR1075686
38440.0,872,genus,0.323645,Desulfovibrio,ERR1075686
38440.0,1506553,genus,0.304973,Lachnoclostridium,ERR1075686
38440.0,990721,genus,0.224062,Christensenella,ERR1075686
38440.0,397864,genus,0.180494,Barnesiella,ERR1075686
38440.0,544,genus,0.168046,Citrobacter,ERR1075686
38440.0,841,genus,0.149374,Roseburia,ERR1075686
38440.0,1386,genus,0.124479,Bacillus,ERR1075686
38440.0,1357,genus,0.112031,Lactococcus,ERR1075686
38440.0,189330,genus,0.099583,Dorea,ERR1075686
38440.0,117563,genus,0.0746872,Granulicatella,ERR1075686
38440.0,1573535,genus,0.0746872,Holdemanella,ERR1075686
38440.0,86331,genus,0.0746872,Mogibacterium,ERR1075686
38440.0,1505657,genus,0.0622394,Intestinibacter,ERR1075686
38440.0,41273,genus,0.0435676,Tissierella,ERR1075686
38440.0,1301,genus,0.0373436,Streptococcus,ERR1075686
38440.0,239934,genus,0.0373436,Akkermansia,ERR1075686
38440.0,102106,genus,0.0311197,Collinsella,ERR1075686
38440.0,1505652,genus,0.0248957,Terrisporobacter,ERR1075686
38440.0,724,genus,0.0248957,Haemophilus,ERR1075686
38440.0,838,genus,0.0248957,Prevotella,ERR1075686
38440.0,1827,genus,0.0248957,Rhodococcus,ERR1075686
38440.0,172900,genus,0.0248957,Victivallis,ERR1075686
38440.0,1578,genus,0.0186718,Lactobacillus,ERR1075686
38440.0,1350,genus,0.0186718,Enterococcus,ERR1075686
38440.0,904,genus,0.0186718,Acidaminococcus,ERR1075686
38440.0,2172,genus,0.0186718,Methanobrevibacter,ERR1075686
38440.0,898,genus,0.0124479,Desulfomicrobium,ERR1075686
38440.0,270497,genus,0.0124479,Catabacter,ERR1075686
38440.0,561,genus,0.0124479,Escherichia,ERR1075686
38440.0,836,genus,0.0124479,Porphyromonas,ERR1075686
38440.0,482,genus,0.0124479,Neisseria,ERR1075686
38440.0,590,genus,0.0124479,Salmonella,ERR1075686
38440.0,84108,genus,0.0124479,Slackia,ERR1075686
38440.0,100175,genus,0.0124479,Papillibacter,ERR1075686
38440.0,44249,genus,0.0124479,Paenibacillus,ERR1075686
38440.0,233191,genus,0.0124479,Caldilinea,ERR1075686
38440.0,1200657,genus,0.0124479,Saccharofermentans,ERR1075686
38440.0,61170,genus,0.0124479,Holdemania,ERR1075686
38440.0,52784,genus,0.0124479,Anaerofilum,ERR1075686
38440.0,1030,genus,0.00622394,Thiothrix,ERR1075686
38440.0,906,genus,0.00622394,Megasphaera,ERR1075686
38440.0,207244,genus,0.00622394,Anaerostipes,ERR1075686
38440.0,59732,genus,0.00622394,Chryseobacterium,ERR1075686
38440.0,13334,genus,0.00622394,Anaerobiospirillum,ERR1075686
38440.0,44260,genus,0.00622394,Moorella,ERR1075686
38440.0,574892,genus,0.00622394,Kriegella,ERR1075686
38440.0,187144,genus,0.00622394,Caldithrix,ERR1075686
38440.0,698776,genus,0.00622394,Cellulosilyticum,ERR1075686
38440.0,795750,genus,0.00622394,Ignavibacterium,ERR1075686
38440.0,2742,genus,0.00622394,Marinobacter,ERR1075686
38440.0,106633,genus,0.00622394,Thioalkalivibrio,ERR1075686
38440.0,1082702,genus,0.00622394,Lonsdalea,ERR1075686
38440.0,286130,genus,0.00622394,Sulfuricurvum,ERR1075686
38440.0,168808,genus,0.00622394,Sneathia,ERR1075686
38440.0,620,genus,0.00622394,Shigella,ERR1075686
38440.0,2740,genus,0.00622394,Peptococcus,ERR1075686
38440.0,1663,genus,0.00622394,Arthrobacter,ERR1075686
38440.0,1716,genus,0.00622394,Corynebacterium,ERR1075686
38440.0,1017280,genus,0.00622394,Pseudoflavonifractor,ERR1075686
38440.0,13687,genus,0.00622394,Sphingomonas,ERR1075686
38440.0,53335,genus,0.00622394,Pantoea,ERR1075686
38440.0,2299,genus,0.00622394,Desulfosarcina,ERR1075686
,-1,genus,55.3059,Unknown,ERR1075686
38440.0,816,genus,14.0039,Bacteroides,ERR1075686
38440.0,216851,genus,8.53924,Faecalibacterium,ERR1075686
38440.0,239759,genus,4.91069,Alistipes,ERR1075686
38440.0,1730,genus,2.03523,Eubacterium,ERR1075686
38440.0,286,genus,1.67424,Pseudomonas,ERR1075686
38440.0,375288,genus,1.35059,Parabacteroides,ERR1075686
38440.0,1263,genus,1.27591,Ruminococcus,ERR1075686
38440.0,244127,genus,1.16388,Anaerotruncus,ERR1075686
38440.0,1508657,genus,0.970934,Ruminiclostridium,ERR1075686
38440.0,33042,genus,0.921143,Coprococcus,ERR1075686
38440.0,44748,genus,0.908695,Sporobacter,ERR1075686
38440.0,1485,genus,0.715753,Clostridium,ERR1075686
38440.0,577310,genus,0.634842,Parasutterella,ERR1075686
38440.0,572511,genus,0.622394,Blautia,ERR1075686
38440.0,459786,genus,0.55393,Oscillibacter,ERR1075686
38440.0,1505663,genus,0.510363,Erysipelatoclostridium,ERR1075686
38440.0,283168,genus,0.485467,Odoribacter,ERR1075686
38440.0,586,genus,0.34854,Providencia,ERR1075686
38440.0,872,genus,0.323645,Desulfovibrio,ERR1075686
38440.0,1506553,genus,0.304973,Lachnoclostridium,ERR1075686
38440.0,990721,genus,0.224062,Christensenella,ERR1075686
38440.0,397864,genus,0.180494,Barnesiella,ERR1075686
38440.0,544,genus,0.168046,Citrobacter,ERR1075686
38440.0,841,genus,0.149374,Roseburia,ERR1075686
38440.0,1386,genus,0.124479,Bacillus,ERR1075686
38440.0,1357,genus,0.112031,Lactococcus,ERR1075686
38440.0,189330,genus,0.099583,Dorea,ERR1075686
38440.0,86331,genus,0.0746872,Mogibacterium,ERR1075686
38440.0,117563,genus,0.0746872,Granulicatella,ERR1075686
38440.0,1573535,genus,0.0746872,Holdemanella,ERR1075686
38440.0,1505657,genus,0.0622394,Intestinibacter,ERR1075686
38440.0,41273,genus,0.0435676,Tissierella,ERR1075686
38440.0,1301,genus,0.0373436,Streptococcus,ERR1075686
38440.0,239934,genus,0.0373436,Akkermansia,ERR1075686
38440.0,102106,genus,0.0311197,Collinsella,ERR1075686
38440.0,1505652,genus,0.0248957,Terrisporobacter,ERR1075686
38440.0,724,genus,0.0248957,Haemophilus,ERR1075686
38440.0,838,genus,0.0248957,Prevotella,ERR1075686
38440.0,1827,genus,0.0248957,Rhodococcus,ERR1075686
38440.0,172900,genus,0.0248957,Victivallis,ERR1075686
38440.0,1578,genus,0.0186718,Lactobacillus,ERR1075686
38440.0,1350,genus,0.0186718,Enterococcus,ERR1075686
38440.0,904,genus,0.0186718,Acidaminococcus,ERR1075686
38440.0,2172,genus,0.0186718,Methanobrevibacter,ERR1075686
38440.0,898,genus,0.0124479,Desulfomicrobium,ERR1075686
38440.0,270497,genus,0.0124479,Catabacter,ERR1075686
38440.0,561,genus,0.0124479,Escherichia,ERR1075686
38440.0,836,genus,0.0124479,Porphyromonas,ERR1075686
38440.0,482,genus,0.0124479,Neisseria,ERR1075686
38440.0,590,genus,0.0124479,Salmonella,ERR1075686
38440.0,84108,genus,0.0124479,Slackia,ERR1075686
38440.0,100175,genus,0.0124479,Papillibacter,ERR1075686
38440.0,44249,genus,0.0124479,Paenibacillus,ERR1075686
38440.0,233191,genus,0.0124479,Caldilinea,ERR1075686
38440.0,1200657,genus,0.0124479,Saccharofermentans,ERR1075686
38440.0,61170,genus,0.0124479,Holdemania,ERR1075686
38440.0,52784,genus,0.0124479,Anaerofilum,ERR1075686
38440.0,1030,genus,0.00622394,Thiothrix,ERR1075686
38440.0,906,genus,0.00622394,Megasphaera,ERR1075686
38440.0,207244,genus,0.00622394,Anaerostipes,ERR1075686
38440.0,59732,genus,0.00622394,Chryseobacterium,ERR1075686
38440.0,13334,genus,0.00622394,Anaerobiospirillum,ERR1075686
38440.0,44260,genus,0.00622394,Moorella,ERR1075686
38440.0,574892,genus,0.00622394,Kriegella,ERR1075686
38440.0,187144,genus,0.00622394,Caldithrix,ERR1075686
38440.0,698776,genus,0.00622394,Cellulosilyticum,ERR1075686
38440.0,795750,genus,0.00622394,Ignavibacterium,ERR1075686
38440.0,2742,genus,0.00622394,Marinobacter,ERR1075686
38440.0,106633,genus,0.00622394,Thioalkalivibrio,ERR1075686
38440.0,1082702,genus,0.00622394,Lonsdalea,ERR1075686
38440.0,286130,genus,0.00622394,Sulfuricurvum,ERR1075686
38440.0,168808,genus,0.00622394,Sneathia,ERR1075686
38440.0,620,genus,0.00622394,Shigella,ERR1075686
38440.0,2740,genus,0.00622394,Peptococcus,ERR1075686
38440.0,1663,genus,0.00622394,Arthrobacter,ERR1075686
38440.0,1716,genus,0.00622394,Corynebacterium,ERR1075686
38440.0,1017280,genus,0.00622394,Pseudoflavonifractor,ERR1075686
38440.0,13687,genus,0.00622394,Sphingomonas,ERR1075686
38440.0,53335,genus,0.00622394,Pantoea,ERR1075686
38440.0,2299,genus,0.00622394,Desulfosarcina,ERR1075686
,-1,genus,55.3059,Unknown,ERR1075686
38440.0,816,genus,14.0039,Bacteroides,ERR1075686
38440.0,216851,genus,8.53924,Faecalibacterium,ERR1075686
38440.0,239759,genus,4.91069,Alistipes,ERR1075686
38440.0,1730,genus,2.03523,Eubacterium,ERR1075686
38440.0,286,genus,1.67424,Pseudomonas,ERR1075686
38440.0,375288,genus,1.35059,Parabacteroides,ERR1075686
38440.0,1263,genus,1.27591,Ruminococcus,ERR1075686
38440.0,244127,genus,1.16388,Anaerotruncus,ERR1075686
38440.0,1508657,genus,0.970934,Ruminiclostridium,ERR1075686
38440.0,33042,genus,0.921143,Coprococcus,ERR1075686
38440.0,44748,genus,0.908695,Sporobacter,ERR1075686
38440.0,1485,genus,0.715753,Clostridium,ERR1075686
38440.0,577310,genus,0.634842,Parasutterella,ERR1075686
38440.0,572511,genus,0.622394,Blautia,ERR1075686
38440.0,459786,genus,0.55393,Oscillibacter,ERR1075686
38440.0,1505663,genus,0.510363,Erysipelatoclostridium,ERR1075686
38440.0,283168,genus,0.485467,Odoribacter,ERR1075686
38440.0,586,genus,0.34854,Providencia,ERR1075686
38440.0,872,genus,0.323645,Desulfovibrio,ERR1075686
38440.0,1506553,genus,0.304973,Lachnoclostridium,ERR1075686
38440.0,990721,genus,0.224062,Christensenella,ERR1075686
38440.0,397864,genus,0.180494,Barnesiella,ERR1075686
38440.0,544,genus,0.168046,Citrobacter,ERR1075686
38440.0,841,genus,0.149374,Roseburia,ERR1075686
38440.0,1386,genus,0.124479,Bacillus,ERR1075686
38440.0,1357,genus,0.112031,Lactococcus,ERR1075686
38440.0,189330,genus,0.099583,Dorea,ERR1075686
38440.0,1573535,genus,0.0746872,Holdemanella,ERR1075686
38440.0,86331,genus,0.0746872,Mogibacterium,ERR1075686
38440.0,117563,genus,0.0746872,Granulicatella,ERR1075686
38440.0,1505657,genus,0.0622394,Intestinibacter,ERR1075686
38440.0,41273,genus,0.0435676,Tissierella,ERR1075686
38440.0,239934,genus,0.0373436,Akkermansia,ERR1075686
38440.0,1301,genus,0.0373436,Streptococcus,ERR1075686
38440.0,102106,genus,0.0311197,Collinsella,ERR1075686
38440.0,172900,genus,0.0248957,Victivallis,ERR1075686
38440.0,1505652,genus,0.0248957,Terrisporobacter,ERR1075686
38440.0,724,genus,0.0248957,Haemophilus,ERR1075686
38440.0,838,genus,0.0248957,Prevotella,ERR1075686
38440.0,1827,genus,0.0248957,Rhodococcus,ERR1075686
38440.0,1578,genus,0.0186718,Lactobacillus,ERR1075686
38440.0,1350,genus,0.0186718,Enterococcus,ERR1075686
38440.0,904,genus,0.0186718,Acidaminococcus,ERR1075686
38440.0,2172,genus,0.0186718,Methanobrevibacter,ERR1075686
